season,team,player_id,player,matches,minutes,role,archetype,impact_score,gda,gda_p90,gda_reliable_p90,gd_on,gf_on,ga_on,action_gda,action_gda_p90,threat,threat_p90,xg,xg_p90,shots,shots_p90,goals,goals_p90,goals_minus_xg,on_target_pct,xt,xt_p90,xt_per100_actions,passes,completed_passes,pass_pct,progressive_passes,progressive_passes_p90,final3_entries,box_entries,carries,progressive_carries,def_actions,def_actions_p90,recoveries,tackles,interceptions,clearances,pressure_regains,losses,security_pct,attacking_index,progression_index,defensive_index,creative_engine_index,ball_winner_index,finisher_index,chance_quality_index,needle_mover_index,chaos_creator_index,press_resistance_index,rest_defence_index,territory_domination_index,connector_index,directness_index,vertical_threat_index,defensive_range_index,goalkeeper_activity_index,crossing_value_index,box_delivery_index,set_piece_creator_index,dead_ball_threat_index,corner_threat_index,second_phase_corner_index,xpass_completion_pct,pass_completion_above_expected,pass_value_over_expected,xdisruption,xdisruption_p90,disruption_index,passing_added_index,rapm_regularized_p90,rapm_attack_p90,rapm_defense_p90,rapm_percentile,defensive_duel_index,high_press_defending_index,box_defender_index,defensive_security_index,waltzing_all_round_index,box_presence_index,transition_index,gda_share_of_team,threat_share_of_team
Ecuador 2026,Manta FC,17s6wzelixuy7ricexnqzft,I. Molinas,1,56.46666666666667,Finisher / Shot Getter,Role Player,27.543931344503473,0.35202271610909386,0.5610751673521567,0.14053867949880225,0.0,0.0,0.0,0.35202271610909386,0.5610751673521567,0.8976582673869611,1.4307422207466323,0.01,0.015938606847697757,1.0,1.5938606847697756,0.0,0.0,-0.01,1.0,-0.19874122282482592,-0.31676582150355964,-0.621066321327581,19.0,12.0,0.631578947368421,3.0,4.781582054309327,1.0,3.0,5.0,1.0,7.0,11.157024793388429,0.0,2.0,0.0,0.0,0.0,10.0,0.6875,1.6857599303097963,-0.045809505092697766,0.8925619834710743,-16.33521602344219,1.5938606847697756,2.1593860684769774,6.64516129032258,0.8966027012504298,1.5938606847697756,55.01254427390791,1.1157024793388428,1.7604191263282178,10.659202658739623,11.13717105263158,1.755253068697149,1.9126328217237307,0.0,9.35721254439535,12.511806375442738,7.57353268619889,2.244424187290877,0.0,0.3984651711924439,0.5863285133585139,0.8597582461882372,-0.2410721285490462,0.3694113897271722,0.588790290592305,3.264411279398996,-0.2989309510959076,0.0402583819161235,0.10987546416444198,0.2412107629648853,32.65222721700041,4.162632821723731,3.5861865407319953,0.5578512396694214,1.8925619834710743,8.652362129895579,5.658205430932704,0.0,0.00121714799136798,0.0013270216995104076
Ecuador 2026,Barcelona SC,37g2yad9dclsawgbaun51wb9w,M. Burdisso,1,107.36666666666666,Creator / Chance Builder,Role Player,27.5030649775235,-0.26998346176953225,-0.22631336441407549,-0.07816704265176071,-1.0,1.0,2.0,0.7300165382304677,0.6119356265825096,1.5046182011041311,1.2612446889106346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0822705110429514,0.9072121638671123,2.7056762776073784,15.0,10.0,0.6666666666666666,5.0,4.191244954982925,1.0,0.0,4.0,0.0,19.0,15.926730828935115,2.0,1.0,2.0,8.0,0.0,6.0,0.85,1.2612446889106346,1.0748619620664293,1.3747283452343995,152.9713677354588,2.4309220738900965,0.0,0.0,1.3395946271323882,0.0,42.5,2.2632722756907797,3.5055572803477184,11.33579116216496,36.44,2.16458565036199,2.347097174790438,0.0,0.0,0.0,1.5242589892605363,5.016675185269132,0.0,0.0,0.769985011767346,-1.54977517651019,-0.35657499312484586,4.54558407556566,3.8103312648330587,13.344923931579455,-2.9321732997737304,0.013997891377747023,0.23710056540319127,1.1230658050743805,28.034327748263177,4.008848183793853,0.0,12.86712201179758,4.225605538216856,13.072641564128462,0.0,0.0,-0.0008866854702683221,0.0021926686932439063
Ecuador 2026,Orense SC,9t0l2rbmlc2aaas1dkbq5d1jo,O. Moscarelli,1,105.0,Ball-Winner / Stopper,Role Player,27.46219861054352,0.5555470641051414,0.47618319780440693,0.16264752611596528,0.0,1.0,1.0,0.5555470641051414,0.47618319780440693,1.1058116180828643,0.9478385297853122,0.023993043903466495,0.02056546620297128,1.0,0.8571428571428572,0.0,0.0,-0.023993043903466495,0.0,0.5029473117075425,0.43109769574932216,0.6366421667184082,37.0,33.0,0.8918918918918919,11.0,9.428571428571429,1.0,0.0,18.0,4.0,22.0,18.857142857142858,4.0,6.0,2.0,9.0,0.0,10.0,0.8734177215189873,0.9684039959882835,0.9796691243207508,1.7142857142857144,34.96163074867025,5.314285714285715,0.2056546620297128,2.652468947308675,1.3745379431817288,1.0714285714285716,45.04231464737794,3.2571428571428576,3.328285714285714,14.826875519280584,21.148751282928497,4.631097695749323,3.6,5.142857142857143,0.0,0.0,0.0,0.17142857142857146,0.4028273310148564,0.0,0.8133707438382782,2.905282477983704,-0.14685864584047775,5.332547297000312,4.570754826000268,15.651372586000917,2.355314478898797,0.18899273132652353,0.1612668879686188,1.264562712415639,59.991826726604,4.333928571428571,0.0,15.728571428571428,3.7415584415584417,12.891657789784906,3.1028273310148564,0.0,0.0016229051374117805,0.0016203584346255494
Ecuador 2026,Leones FC,an1skfibmw4uj0dqr31n9dfro,D. Caicedo,6,299.78333333333336,Finisher / Shot Getter,Role Player,27.421332243563544,2.4432758838634103,0.7335125242042817,0.4233406974175879,0.0,2.0,2.0,2.4432758838634103,0.7335125242042817,4.265851528298743,1.2806803943299723,0.38780575546080287,0.11642581194686914,9.0,2.7019514093511976,1.0,0.3002168232612442,0.6121942445391971,0.5555555555555556,-1.104983973809774,-0.33173477837175624,-0.8769714077855348,33.0,29.0,0.8787878787878788,5.0,1.501084116306221,3.0,1.0,19.0,5.0,47.0,14.110190693278478,6.0,3.0,0.0,1.0,0.0,15.0,0.8809523809523809,1.4121170474399036,-0.19663720790419634,1.2368933118363261,-62.82058670964856,1.1708456107188525,4.6771038166697565,9.336730616231144,0.8787322197614027,3.3023850558736862,51.3147193608082,2.131539445154834,1.0019736476344028,12.598193181607591,7.734114544459373,0.7190241030425985,1.6812142102629677,0.0,0.0,0.07505420581531105,0.0,0.0,0.2572820739446657,2.561020642748761,0.8607911731386364,0.5938912864249986,-0.004938336050680225,2.4608731645629316,0.7387955239139283,3.7700781916799997,1.1837444786847282,0.15277419937330897,0.26109964049329626,0.6633287722050152,53.248876174908055,2.8762007128605225,3.782731973091677,1.0957914049035413,1.597019395366665,13.24895554716267,12.740910401814737,0.0,0.011974657740846821,0.00789842294973711
Ecuador 2026,Leones FC,dgvh151r1x9xuu8l75u2icphw,D. Coronel,1,37.3,Ball-Winner / Stopper,Role Player,27.38046587658357,1.0579640452191896,2.552728259242013,0.5196820870006027,1.0,1.0,0.0,0.05796404521918953,0.1398596265342375,0.13673268206765749,0.3299179996270556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.4832694192804661,-1.1660656229287387,-2.3012829489546003,9.0,4.0,0.4444444444444444,0.0,0.0,0.0,0.0,2.0,0.0,5.0,12.064343163538874,1.0,1.0,0.0,0.0,0.0,6.0,0.7142857142857143,0.3299179996270556,-1.1660656229287387,1.1099195710455763,-107.39320428454802,2.1715817694369974,0.0,0.5555555555555556,1.269902216061208,1.327077747989276,35.714285714285715,2.1715817694369974,1.489946380697051,8.538129282097112,8.047619047619047,-1.1660656229287387,2.412868632707775,3.619302949061662,0.0,0.0,0.0,0.0,0.0,1.2064343163538873,0.8272093277898612,-3.4448839501087507,-0.5223745616721213,0.44781786820882574,1.08052568736714,4.609560182066641,-13.957403638824008,0.27516807110882835,-0.07097019087532362,0.30565137031196504,69.59542296689824,5.14544235924933,2.1715817694369974,0.0,2.6099195710455763,8.914933888412795,2.4128686327077746,0.0,0.005185152207858416,0.0002531669343993779
Ecuador 2026,CS Emelec,1utevvu25zcl4h757yegr1n2s,M. Bermúdez,1,62.25,Ball-Winner / Stopper,Role Player,27.339599509603595,0.3355775402072966,0.48517234728765773,0.12759817509643012,0.0,1.0,1.0,0.3355775402072966,0.48517234728765773,0.8565321870594307,1.2383597885196589,0.03110571073993084,0.04497211191315302,2.0,2.8915662650602405,0.0,0.0,-0.03110571073993084,0.5,0.013395159725342914,0.01936649598844759,0.02232526620890486,15.0,10.0,0.6666666666666666,1.0,1.4457831325301203,1.0,1.0,5.0,1.0,13.0,18.795180722891565,0.0,5.0,1.0,0.0,0.0,16.0,0.7333333333333334,1.355621057059318,0.14948697791615842,1.5036144578313253,4.031001216391104,4.771084337349397,1.4497211191315302,4.902743164115186,0.863618031213834,3.686746987951807,47.24497991967872,1.8795180722891567,3.428674698795181,10.270914165135117,12.103333333333332,1.031414688759532,5.349397590361447,0.0,0.0,0.36144578313253006,0.0,0.0,0.0,0.7228915662650601,0.8528273607950054,-2.792410411925081,-0.35431949425233944,1.1025321230776586,1.5940223466183014,6.241271237930499,-6.067692154270435,0.06375062934668826,0.11370339417664735,0.4609161919594104,36.77973028197793,5.5373493975903605,2.6024096385542164,0.506024096385542,2.334383688600556,8.347769488292531,11.791125619806728,0.0,0.0016407799594972369,0.0014242103601044352
Ecuador 2026,Mushuc Runa SC,6w1sob1fpd9ia9c8ytpksal90,J. Arroyo,1,74.8,Finisher / Shot Getter,Role Player,27.29873314262362,0.6274583791204169,0.7549632903855285,0.21764834997783014,0.0,1.0,1.0,0.6274583791204169,0.7549632903855285,1.5918657757786927,1.915346521658855,0.08239113510422903,0.09913371870829697,2.0,2.406417112299465,0.0,0.0,-0.08239113510422903,0.5,-1.228483606975534,-1.478121987002648,-3.3202259647987407,16.0,15.0,0.9375,2.0,2.406417112299465,0.0,1.0,9.0,3.0,5.0,6.016042780748664,0.0,1.0,0.0,0.0,0.0,5.0,0.8648648648648649,2.0746406681746383,-1.2013840190882097,0.4812834224598931,-150.43545087194175,0.6016042780748663,1.9913371870829697,8.286223421878118,1.0647653166528728,4.99331550802139,49.68709351062292,0.6016042780748664,0.40788770053475965,11.944073083778965,-0.22432432432432403,0.6876534140668709,0.48128342245989303,0.0,2.4968715065318703,2.1657754010695185,0.4736364715865059,0.1915260455506762,0.0,0.0,0.8224402249908684,1.840956400146105,0.10268371709090762,0.15041394306363837,0.1809793432583884,1.433332958997842,3.279907701932743,0.05362565469553715,0.12539672600533733,0.09893058858038058,34.61381283203923,0.36096256684491973,2.1657754010695185,0.4211229946524064,0.4812834224598931,12.607665899333155,11.324545598889078,0.0,0.0015819207140078658,0.0027839826691665277
Ecuador 2026,CSD Independiente del Valle,77t9kl34rhnesp7qz8uqdcga2,S. Callegari,1,96.7,Creator / Chance Builder,Role Player,27.257866775643645,-1.1516411886863158,-1.0718480556542753,-0.3513380663840464,-2.0,0.0,2.0,0.8483588113136842,0.7895790384512056,1.9607486245621886,1.8248953072450564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.9571592545537965,0.8908410849001208,1.6223038212776213,33.0,29.0,0.8787878787878788,9.0,8.376421923474664,1.0,0.0,10.0,1.0,15.0,13.960703205791106,3.0,1.0,1.0,6.0,0.0,11.0,0.8135593220338984,1.8248953072450564,1.2724336391917443,1.2843846949327817,65.20011902814208,2.3267838676318515,0.0,0.3389830508474576,0.9225613436363376,0.7911065149948293,41.050251520516014,2.5129265770423994,5.649431230610134,14.035718515851023,28.377822644917906,3.7760530807636163,1.5822130299896588,0.0,0.0,0.0,0.04079297604178215,0.5973879384364872,0.0,0.0,0.7766194977450712,3.3715565744126508,0.3377233096547501,3.777536749967228,3.5158046276840795,12.687746478553546,4.8714492066331685,-0.14361550984318847,0.3277271901113947,1.036774127638317,13.690232938291786,5.616856256463288,0.4188210961737332,15.170630816959669,4.484384694932782,11.774695542054456,1.861427094105481,0.0,-0.0047132637677906935,0.0032225825937279517
Ecuador 2026,CSD Independiente del Valle,bokhlnbj9lmpi4cbvghmczdud,R. Burbano,1,76.95,Finisher / Shot Getter,Role Player,27.217000408663672,0.4126650209482562,0.482649147307902,0.14112845938522584,0.0,0.0,0.0,0.4126650209482562,0.482649147307902,1.1023548342366687,1.28930389969201,0.045657476766344476,0.05340055762145553,2.0,2.3391812865497075,0.0,0.0,-0.045657476766344476,0.0,-0.08907775306242224,-0.104184506505757,-0.18557865221337969,22.0,10.0,0.45454545454545453,1.0,1.1695906432748537,1.0,0.0,10.0,3.0,9.0,10.526315789473683,3.0,0.0,0.0,0.0,0.0,17.0,0.6458333333333333,1.3427044573134657,0.11803771571646521,1.0526315789473684,-6.493777657455715,1.4035087719298245,0.5340055762145552,3.133937668104458,0.7905774705423925,3.859649122807017,48.695175438596486,2.4561403508771926,4.065497076023393,7.683441356453674,17.683333333333334,1.6502014584065237,0.0,0.0,3.361409949051656,4.970760233918128,2.100624653207131,1.1637261984257234,0.0,0.0,0.7257187657094585,-5.965812845608086,-1.0368227375142793,0.6041082819484417,0.7065593940917446,3.130347532311276,-11.311318489445457,0.022016048051222106,0.09311799364413681,0.3079830178400642,29.628116060482224,0.0,1.5789473684210527,0.0,1.219298245614035,7.40536297768018,8.454137291031254,0.0,0.0016888933033809568,0.0018117720223907662
Ecuador 2026,CS Emelec,aieya8gew1dpm12yte9t5z3mc,P. Mercado,1,66.01666666666667,Finisher / Shot Getter,Role Player,27.176134041683692,-1.15709501647704,-1.5774584925463304,-0.42723171235580604,-2.0,0.0,2.0,0.8429049835229601,1.1491257033637932,2.0052371093064436,2.7337239056437252,0.01,0.01363292097955062,1.0,1.3632920979550618,0.0,0.0,-0.01,1.0,0.027818146312369063,0.03792425904741049,0.04415578779741121,26.0,19.0,0.7307692307692307,5.0,6.8164604897753085,2.0,0.0,13.0,1.0,13.0,17.722797273415804,1.0,3.0,0.0,1.0,0.0,15.0,0.7619047619047619,2.747356826623276,0.3787472835361759,1.499621307750568,8.038183394700132,2.590254986114618,2.1363292097955062,6.32258064516129,0.45299994096195706,4.567028528149457,42.640554934420116,2.3175965665236054,3.841757132037364,11.022174639459294,18.24675792044213,2.628179245162028,2.726584195910124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8369471486155399,-2.7606258640040373,-0.39167141211857265,1.5364779389752148,2.09466823288719,7.597618450632646,-3.77090198914064,-0.28257234199488707,0.2777696245875353,0.5755514126722767,5.06742950551696,5.146901035092148,1.2269628881595556,4.362534713456198,2.730390538519799,9.399559276995033,4.839686947740469,0.0,-0.005657524973503491,0.0033342348468475605
Ecuador 2026,CD Universidad Católica del Ecuador,7n8kkcai9vlljde4t0fet0lm2,A. Mansilla,1,77.3,Two-Way Connector,Role Player,27.135267674703716,-1.0992246198660327,-1.2798216790160795,-0.37507485900987253,-2.0,0.0,2.0,0.9007753801339672,1.0487682304276462,2.1080431136362634,2.454383961542868,0.01,0.01164294954721863,1.0,1.1642949547218628,0.0,0.0,-0.01,0.0,0.1968519613122132,0.22919374538291318,0.3859842378670847,18.0,13.0,0.7222222222222222,5.0,5.821474773609315,0.0,4.0,9.0,3.0,13.0,15.135834411384216,4.0,1.0,0.0,0.0,0.0,13.0,0.7450980392156863,2.6988859020344593,0.6366969795355653,1.4902975420439843,28.816884590245913,2.4450194049159117,0.1164294954721863,1.2,0.5281428967001386,2.9689521345407504,42.65205590645055,3.376455368693402,2.0561448900388095,9.679013942791434,16.791452991452992,3.372790123131943,0.46571798188874514,0.0,3.787125171032054,3.492884864165589,3.9567550269232425,1.4128491203928268,0.0,0.0,0.6650869697036559,1.0284345453341945,0.1560391078293889,1.6628808599119664,1.9360837954990553,7.582532930700132,2.924303996338015,-0.23566733548162405,0.31318189232118593,0.6497878887511922,7.23334695545566,2.9485769728331177,2.5032341526520057,1.1642949547218628,3.0672206189670614,10.003307235425499,2.96895213454075,0.0,-0.004139125101510519,0.00330177474353439
Ecuador 2026,CSD Independiente del Valle,aalxmqa07ynjng2kyj841juju,E. Mero,1,101.35,Finisher / Shot Getter,Role Player,27.094401307723743,0.053908986668456116,0.047871818452501734,0.01606462331569174,-2.0,2.0,4.0,2.053908986668456,1.8238954987682394,1.9181128463443662,1.703306918312708,0.13878685843951263,0.12324437355260126,5.0,4.440059200789344,2.0,1.7760236803157374,1.8612131415604873,0.6,-0.1630683817994824,-0.1448066537933243,-0.346954003828686,17.0,12.0,0.7058823529411765,3.0,2.664035520473606,1.0,0.0,8.0,4.0,14.0,12.432165762210163,2.0,1.0,0.0,0.0,0.0,12.0,0.7446808510638299,1.8265512918653093,0.13935713505719372,1.1011346817957572,-14.417546063875958,1.1544153922052294,16.64063317805191,7.903396743258337,0.7790622853119715,3.5964479526393687,48.65486149744408,1.9536260483473114,0.9497286630488408,11.315034888825636,8.836608260325407,2.0752229466013477,1.42081894425259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8433819712477668,-2.3374935112120365,0.05445072056875663,0.9999096805852665,0.8879316354481894,3.5948166619429434,-2.108622615209849,-0.14160285278929943,0.22719249857787985,0.4198760755677299,13.771965672251737,3.1505391500458098,1.1988159842131227,0.31080414405525403,1.9582775389386144,10.37996564674493,16.15642907052571,0.0,0.00022063058886647208,0.0031525086867346575
Ecuador 2026,CSD Independiente del Valle,9t27uoh6kpd8g2x1phirhsu6t,J. Blanco,1,76.76666666666667,Ball-Winner / Stopper,Role Player,27.053534940743766,0.4444654407067328,0.5210841033035947,0.15218537236544938,0.0,0.0,0.0,0.4444654407067328,0.5210841033035947,0.8221511739431216,0.963876756251163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.34555758926490987,0.40512613591630775,0.8638939731622747,15.0,11.0,0.7333333333333333,0.0,0.0,3.0,0.0,5.0,0.0,17.0,19.930525401650023,4.0,2.0,1.0,0.0,0.0,5.0,0.875,0.963876756251163,0.40512613591630775,1.8758141554494139,47.48120585190837,3.9861050803300047,0.0,0.0,1.1134507742375594,0.2930959617889709,43.75,3.8688666956144164,2.969648284845853,11.311477782602402,13.776666666666667,0.40512613591630775,3.3999131567520626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531175680994605,-1.7967635214919078,-0.379155936612836,0.9926111609839484,1.1637212916442297,5.347549868393093,-4.618266173513289,0.06058173465091903,0.1227084324519486,0.512684561015613,36.125868410298324,4.141593968341689,4.630916196265741,0.0,2.0576323372675955,13.173038217715852,0.0,0.0,0.0018190412763091708,0.0013512441265405427
Ecuador 2026,Barcelona SC,eekdiyrxu0wkcbos9je47qnvu,J. Quiñónez,1,104.85,Two-Way Connector,Role Player,27.012668573763793,0.5473517476539843,0.4698298263124329,0.1603627689122628,0.0,0.0,0.0,0.5473517476539843,0.4698298263124329,1.0525449868698653,0.90347209173379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3413361817345478,0.2929924306734316,0.4876231167636398,39.0,29.0,0.7435897435897436,8.0,6.866952789699572,0.0,0.0,19.0,0.0,25.0,21.45922746781116,4.0,3.0,0.0,9.0,0.0,14.0,0.8,0.90347209173379,0.5676705422614146,1.92274678111588,22.632624704335786,2.660944206008584,0.0,0.0,0.9008165748676906,0.0,40.0,3.5193133047210305,5.612446351931331,13.537675486173342,27.874268030819753,2.353078267583303,2.0600858369098716,2.5751072961373396,0.0,0.0,0.5001463021016668,1.032950740959416,0.0,0.0,0.7804445918258397,-1.4373390812077496,-1.003914882170844,5.814007058813451,4.990563998981504,16.832174255764816,-4.015701609231983,0.18014173527933205,0.1042317484393713,1.3920892441275132,58.929301185124636,4.984263233190272,0.0,16.86695278969957,4.233857892226991,11.101406919443003,0.0,0.0,0.001797624338134665,0.0015338658267238714
Ecuador 2026,Mushuc Runa SC,78l1rwvsx7po2qsw9oibzajmx,D. Cabezas,1,105.2,Ball-Winner / Stopper,Role Player,26.971802206783817,0.3042331123201115,0.26027547631948705,0.08898562705362988,0.0,2.0,2.0,0.3042331123201115,0.26027547631948705,0.8379000608852244,0.716834652848576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5516662973474773,0.47195785894746156,0.7662031907603851,50.0,34.0,0.68,12.0,10.26615969581749,0.0,0.0,17.0,0.0,10.0,8.555133079847907,9.0,0.0,0.0,1.0,0.0,20.0,0.7222222222222222,0.716834652848576,0.8826042467801611,1.1463878326996197,28.066651893899092,3.079847908745247,0.0,0.0,1.3680160928407707,0.0,36.11111111111111,3.935361216730038,14.684885931558936,12.907150401351924,53.38856209150327,3.5518057676927084,0.0,9.068441064638783,0.0,0.0,4.446554826266546,1.0716830116512117,0.0,0.6416349809885932,0.6650860484956348,0.7456975752182586,-1.2071224530747489,2.9150000000000005,2.4938212927756656,9.813463878326997,-2.9253436304035434,0.06085618244538544,0.0854099519876286,0.8201951697278319,36.20760114425828,0.0,0.0,11.335551330798477,2.6463878326996197,9.157962779054824,0.0,0.0,0.0007670192610080738,0.00146538689598811
Ecuador 2026,Mushuc Runa SC,96f99w3zmz02yefrj2budsd1w,A. Chére,1,90.68333333333334,Finisher / Shot Getter,Role Player,26.930935839803844,1.0592993135731952,1.051317091213978,0.33371536870074403,0.0,2.0,2.0,1.0592993135731952,1.051317091213978,0.9968068980437803,0.9892955797530625,0.20067010957933953,0.19915798414417082,3.0,2.977393861422532,1.0,0.9924646204741775,0.7993298904206605,0.6666666666666666,-0.337244276023493,-0.33470301241074474,-0.7494317244966511,12.0,11.0,0.9166666666666666,0.0,0.0,0.0,0.0,4.0,1.0,18.0,17.864363168535196,1.0,0.0,0.0,1.0,0.0,4.0,0.9111111111111111,1.1884535638972333,-0.2850797813870359,1.4886969307112663,-56.20737933724883,0.39698584818967103,11.264630138568462,12.06779153143253,0.8797722274521341,2.9277706303988236,45.95254140374523,2.1834221650431904,0.8024076456533729,13.007976753382009,4.2844444444444445,0.06228283577892629,1.7864363168535196,0.0,0.0,0.0,0.0,0.0,0.0,0.24811615511854437,0.8976847034580242,0.22778355850370957,-0.07854759636540998,1.3076425053030072,1.2977889227414516,6.320525409107661,-0.010139287906928585,0.111617054598949,0.10798220159872594,0.545423875434083,46.13812832039232,4.346321141946946,6.1532806469398995,1.8856827789009374,2.766474708489044,13.769545093889487,14.39406229712225,0.0,0.0026706592536461424,0.00174329593040094
Ecuador 2026,CSD Macará,5w31tnx3x1093n9mojsbjo9p0,Y. Quiñónez,1,102.81666666666666,Finisher / Shot Getter,Role Player,26.890069472823868,-0.26263179192001673,-0.22989328519502195,-0.07770282198295507,-1.0,0.0,1.0,0.7373682080799833,0.6454511790617458,2.065870340668346,1.8083481665762795,0.07712885151281515,0.06751431320622496,2.0,1.7506889285135354,0.0,0.0,-0.07712885151281515,0.5,-0.026711198626999305,-0.02338149985180682,-0.03871188206811493,34.0,20.0,0.5882352941176471,1.0,0.8753444642567677,3.0,2.0,16.0,2.0,10.0,8.753444642567677,5.0,2.0,1.0,1.0,0.0,25.0,0.6376811594202898,1.9633969262081814,0.09916672514414065,0.9628789106824445,0.21446049669639755,3.3263089641757175,1.6751431320622496,7.370935329263946,0.7230217556016536,3.676446749878424,42.5843335424199,2.6260333927703035,3.1538661047171352,8.20697276775208,9.843606138107418,0.9394974108306376,1.8382233749392123,0.0,6.6704724299431835,7.046522937266981,2.361014904638547,0.41799653945080756,0.0,0.43767223212838385,0.6764839138405838,-3.0004530705798516,-0.5282230097278933,1.5230030784135393,1.3331523137353076,5.664285080707706,-3.3573208679943756,-0.07696991024636962,0.2236311945744562,0.5659158257615049,17.44993870044953,3.8630166963851513,1.4880855892365052,2.538498946344627,2.7628789106824447,7.068519601648834,9.091016208598802,0.0,-0.0010523772386092463,0.0032683775066843558
