match_file,match_name,contestant_id,player_id,player_name,minutes,goals_for_on,goals_against_on,goal_difference_on,stint_count,match_duration_seconds,team_goals,team_goals_against,match_minutes,off_minutes,goals_for_off,goals_against_off,goal_difference_off
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,d8wkxiszuftcz96cshk3plu5l,J. Chalá,99.08333333333333,1,2,-1,1,5945,1.0,2.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,ep2xvoam5xr2o4g6tiepv6v4k,M. Viera,60.65,1,2,-1,1,5945,1.0,2.0,99.08333333333333,38.43333333333333,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,t44i4tsbxcpwszll0wdcyz2s,M. Tello,99.08333333333333,1,2,-1,1,5945,1.0,2.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,18thoegpfleusbgo4xki7g3it,D. Arroyo,78.66666666666667,2,1,1,1,5945,2.0,1.0,99.08333333333333,20.416666666666657,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,2mdwtann516klfiehi3udc3c9,K. Sambonino,20.416666666666668,0,0,0,1,5945,2.0,1.0,99.08333333333333,78.66666666666666,2.0,1.0,1.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,3ezi5wz8kxifzwvm97ywy1fdg,J. Ayoví,99.08333333333333,2,1,1,1,5945,2.0,1.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,6oirlvnvronyi13qcu5bx46i,E. Cabezas,38.86666666666667,0,0,0,1,5945,2.0,1.0,99.08333333333333,60.21666666666666,2.0,1.0,1.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,7xyzdp1z2mpsnliazwdse5t61,J. Vivar,11.283333333333333,0,0,0,1,5945,2.0,1.0,99.08333333333333,87.8,2.0,1.0,1.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,8gy8s9ea67vkmgdce51oif089,A. Naula,20.2,0,0,0,1,5945,2.0,1.0,99.08333333333333,78.88333333333333,2.0,1.0,1.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,95xp8s56u991fp6p8lyt23llg,S. Laurino,99.08333333333333,2,1,1,1,5945,2.0,1.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,87.8,2,1,1,1,5945,2.0,1.0,99.08333333333333,11.283333333333331,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,9mfxl4whn94z2fxcsjsrcy162,Y. Rodríguez,99.08333333333333,2,1,1,1,5945,2.0,1.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,9qbt58m8ss8pz361xar5v2d7u,M. Palma,11.116666666666667,0,0,0,1,5945,2.0,1.0,99.08333333333333,87.96666666666667,2.0,1.0,1.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,87.96666666666667,2,1,1,1,5945,2.0,1.0,99.08333333333333,11.11666666666666,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,bnin5etuqjgoawag24g7x2bpx,P. Mancilla,60.21666666666667,2,1,1,1,5945,2.0,1.0,99.08333333333333,38.86666666666666,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,c1aju0uc38c9zy2qvljzizo16,G. Napa,99.08333333333333,2,1,1,1,5945,2.0,1.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,c91iy2qzw88dpgh7lv6coupsk,R. Arias,99.08333333333333,2,1,1,1,5945,2.0,1.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,eekdiyrxu0wkcbos9je47qnvu,J. Quiñónez,99.08333333333333,2,1,1,1,5945,2.0,1.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,a89x9w22vg0m6q3rnlad8qgmt,mpp5hbjonc95ogcahmoebd1x,P. González,78.88333333333334,2,1,1,1,5945,2.0,1.0,99.08333333333333,20.19999999999999,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,2idyzhv28zjuu6gdgi0h2776c,S. Morales,102.25,2,0,2,1,6135,2.0,0.0,102.25,0.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,2lqwu9wsnguofkipcgca0btka,J. Ontaneda,102.25,2,0,2,1,6135,2.0,0.0,102.25,0.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,3pseo7ehrlksshbk4s9heg6c4,A. Spina,102.25,2,0,2,1,6135,2.0,0.0,102.25,0.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,4hhc0pv8kgmzvk5ntn8tldogk,A. Sosa,45.0,0,0,0,1,6135,2.0,0.0,102.25,57.25,2.0,0.0,2.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,61abb2agjc40e0bou68rln0t1,S. Tapiero,22.183333333333334,2,0,2,1,6135,2.0,0.0,102.25,80.06666666666666,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,694zvj9x9pfl4iujjgp9yqy1h,A. Preciado,57.25,2,0,2,1,6135,2.0,0.0,102.25,45.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,6u5110uirl21q32w45o5ieqz8,A. Zova,102.25,2,0,2,1,6135,2.0,0.0,102.25,0.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,83p554lqkya2wsmfy2mwt0844,S. Porozo,20.133333333333333,0,0,0,1,6135,2.0,0.0,102.25,82.11666666666667,2.0,0.0,2.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,8zt51h9ou1al26vktmbwcj0no,D. Espinosa,11.766666666666667,0,0,0,1,6135,2.0,0.0,102.25,90.48333333333333,2.0,0.0,2.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,a47kaayqc4ogw1aiqz4w8z696,L. Arroyo,68.46666666666667,0,0,0,1,6135,2.0,0.0,102.25,33.78333333333333,2.0,0.0,2.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,102.25,2,0,2,1,6135,2.0,0.0,102.25,0.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,d7im7zieua6bh8y8m5eh646xg,R. Quiñónez,33.78333333333333,2,0,2,1,6135,2.0,0.0,102.25,68.46666666666667,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,ecb54se2u1pvo0rmt3iru3uac,L. Gustavino,102.25,2,0,2,1,6135,2.0,0.0,102.25,0.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,68.3,0,0,0,1,6135,2.0,0.0,102.25,33.95,2.0,0.0,2.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,f3exestd6ob5mzbusl5omjjs9,B. Miranda,82.11666666666666,2,0,2,1,6135,2.0,0.0,102.25,20.13333333333334,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,6qtl2ep6r5k1m3y6t8uh57y0g,yfktjm0jc09skdfddl3ndyvp,H. Piedra,102.25,2,0,2,1,6135,2.0,0.0,102.25,0.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,22le2n7v4n125qdjfavuhpvro,Ariel Mina,29.916666666666668,0,1,-1,1,6135,0.0,2.0,102.25,72.33333333333333,0.0,1.0,-1.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,3nfmwbpmy7b7peqmplyxxyf4k,S. Valencia,102.25,0,2,-2,1,6135,0.0,2.0,102.25,0.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,3qjd139kp3mybu77kuco030no,A. Viteri,19.766666666666666,0,0,0,1,6135,0.0,2.0,102.25,82.48333333333333,0.0,2.0,-2.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,461453uxbydo50nz8jgit1h7u,I. Guerrico,82.48333333333333,0,2,-2,1,6135,0.0,2.0,102.25,19.766666666666666,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,4gjqfbixt2mkc065n2c6npawa,S. Quintero,102.25,0,2,-2,1,6135,0.0,2.0,102.25,0.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,4vgrs0md7is0ix07my83dlwix,P. Ortíz,102.25,0,2,-2,1,6135,0.0,2.0,102.25,0.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,50308hvw3isnfjyjf58y2ryeh,J. Neris,62.05,0,0,0,1,6135,0.0,2.0,102.25,40.2,0.0,2.0,-2.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,5i3xo6a0hqf41kyiyhe3lpwbt,G. Nápoli,5.383333333333334,0,0,0,1,6135,0.0,2.0,102.25,96.86666666666666,0.0,2.0,-2.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,65attw5qx5xj8ekiu5iqtj4yd,J. Cevallos,19.766666666666666,0,0,0,1,6135,0.0,2.0,102.25,82.48333333333333,0.0,2.0,-2.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,6qq3wxpm6g6mrv38bnfoi6c45,F. Pizzini,72.33333333333333,0,1,-1,1,6135,0.0,2.0,102.25,29.91666666666667,0.0,1.0,-1.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,6sn6a1xpp6tyqac8a21ka1fxl,V. Griffith,102.25,0,2,-2,1,6135,0.0,2.0,102.25,0.0,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,7py0p0nixs4vkf6kehq0thi0a,Angelo Mina,82.48333333333333,0,2,-2,1,6135,0.0,2.0,102.25,19.766666666666666,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,40.2,0,2,-2,1,6135,0.0,2.0,102.25,62.05,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,d2sxsffyb9kpo9iqrmdllayhg,J. Herrera,61.916666666666664,0,0,0,1,6135,0.0,2.0,102.25,40.333333333333336,0.0,2.0,-2.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,dmwxlqucazmduaf7pg4p5vkyd,M. Bolaños,40.333333333333336,0,2,-2,1,6135,0.0,2.0,102.25,61.916666666666664,0.0,0.0,0.0
2026-04-12_SD Aucas - CS Emelec.json,2026-04-12_SD Aucas - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,ew15n1tgyp9phnohfcagddtqt,R. Caicedo,102.25,0,2,-2,1,6135,0.0,2.0,102.25,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,22le2n7v4n125qdjfavuhpvro,Ariel Mina,57.11666666666667,0,2,-2,1,6127,1.0,3.0,102.11666666666666,44.99999999999999,1.0,1.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,3nfmwbpmy7b7peqmplyxxyf4k,S. Valencia,102.11666666666666,1,3,-2,1,6127,1.0,3.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,461453uxbydo50nz8jgit1h7u,I. Guerrico,67.25,1,2,-1,1,6127,1.0,3.0,102.11666666666666,34.86666666666666,0.0,1.0,-1.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,4gjqfbixt2mkc065n2c6npawa,S. Quintero,102.11666666666666,1,3,-2,1,6127,1.0,3.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,4vgrs0md7is0ix07my83dlwix,P. Ortíz,102.11666666666666,1,3,-2,1,6127,1.0,3.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,50308hvw3isnfjyjf58y2ryeh,J. Neris,102.11666666666666,1,3,-2,1,6127,1.0,3.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,543oukd72scj4zigfm2ep7nys,J. Gonzaga,17.35,0,0,0,1,6127,1.0,3.0,102.11666666666666,84.76666666666665,1.0,3.0,-2.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,65attw5qx5xj8ekiu5iqtj4yd,J. Cevallos,34.78333333333333,0,1,-1,1,6127,1.0,3.0,102.11666666666666,67.33333333333333,1.0,2.0,-1.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,6qq3wxpm6g6mrv38bnfoi6c45,F. Pizzini,67.33333333333333,1,2,-1,1,6127,1.0,3.0,102.11666666666666,34.78333333333333,0.0,1.0,-1.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,6sn6a1xpp6tyqac8a21ka1fxl,V. Griffith,102.11666666666666,1,3,-2,1,6127,1.0,3.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,7py0p0nixs4vkf6kehq0thi0a,Angelo Mina,85.55,1,3,-2,1,6127,1.0,3.0,102.11666666666666,16.566666666666663,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,84.76666666666667,1,3,-2,1,6127,1.0,3.0,102.11666666666666,17.349999999999994,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,a5iesdrky1ux0s099cfun6ycq,E. Segura,16.566666666666666,0,0,0,1,6127,1.0,3.0,102.11666666666666,85.55,1.0,3.0,-2.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,ac3o771m1yp8wr74c1n1sz1zp,J. Ruíz,34.86666666666667,0,1,-1,1,6127,1.0,3.0,102.11666666666666,67.25,1.0,2.0,-1.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,d2sxsffyb9kpo9iqrmdllayhg,J. Herrera,45.0,1,1,0,1,6127,1.0,3.0,102.11666666666666,57.11666666666666,0.0,2.0,-2.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,8cwds1t3cfvn3x0jswsti8mq4,ew15n1tgyp9phnohfcagddtqt,R. Caicedo,102.11666666666666,1,3,-2,1,6127,1.0,3.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,18thoegpfleusbgo4xki7g3it,D. Arroyo,102.11666666666666,3,1,2,1,6127,3.0,1.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,2mdwtann516klfiehi3udc3c9,K. Sambonino,31.916666666666668,1,0,1,1,6127,3.0,1.0,102.11666666666666,70.19999999999999,2.0,1.0,1.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,3ezi5wz8kxifzwvm97ywy1fdg,J. Ayoví,102.11666666666666,3,1,2,1,6127,3.0,1.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,6oirlvnvronyi13qcu5bx46i,E. Cabezas,16.783333333333335,0,0,0,1,6127,3.0,1.0,102.11666666666666,85.33333333333333,3.0,1.0,2.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,8gy8s9ea67vkmgdce51oif089,A. Naula,31.866666666666667,1,0,1,1,6127,3.0,1.0,102.11666666666666,70.25,2.0,1.0,1.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,95xp8s56u991fp6p8lyt23llg,S. Laurino,70.2,2,1,1,1,6127,3.0,1.0,102.11666666666666,31.916666666666657,1.0,0.0,1.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,88.18333333333334,3,1,2,1,6127,3.0,1.0,102.11666666666666,13.933333333333323,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9mfxl4whn94z2fxcsjsrcy162,Y. Rodríguez,85.33333333333333,3,1,2,1,6127,3.0,1.0,102.11666666666666,16.78333333333333,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9qbt58m8ss8pz361xar5v2d7u,M. Palma,13.933333333333334,0,0,0,1,6127,3.0,1.0,102.11666666666666,88.18333333333332,3.0,1.0,2.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,102.11666666666666,3,1,2,1,6127,3.0,1.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,bnin5etuqjgoawag24g7x2bpx,P. Mancilla,86.2,3,1,2,1,6127,3.0,1.0,102.11666666666666,15.916666666666657,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,c1aju0uc38c9zy2qvljzizo16,G. Napa,102.11666666666666,3,1,2,1,6127,3.0,1.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,c91iy2qzw88dpgh7lv6coupsk,R. Arias,102.11666666666666,3,1,2,1,6127,3.0,1.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,dkv8jz5ikwaljwlqjewx7f2ms,J. Ordóñez,15.916666666666666,0,0,0,1,6127,3.0,1.0,102.11666666666666,86.19999999999999,3.0,1.0,2.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,eekdiyrxu0wkcbos9je47qnvu,J. Quiñónez,102.11666666666666,3,1,2,1,6127,3.0,1.0,102.11666666666666,0.0,0.0,0.0,0.0
2026-04-17_CS Emelec - Guayaquil City FC.json,2026-04-17_CS Emelec - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,mpp5hbjonc95ogcahmoebd1x,P. González,70.25,2,1,1,1,6127,3.0,1.0,102.11666666666666,31.86666666666666,1.0,0.0,1.0
2026-04-17_Leones FC - SD Aucas.json,2026-04-17_Leones FC - SD Aucas,1ixo4545wkh4oe83osm4tg0a2,1ftsi7wqe7zcrmzvk9m8d5el0,R. Borja,49.416666666666664,0,1,-1,1,5955,0.0,1.0,99.25,49.833333333333336,0.0,0.0,0.0
2026-04-17_Leones FC - SD Aucas.json,2026-04-17_Leones FC - SD Aucas,1ixo4545wkh4oe83osm4tg0a2,1tm8ous2ierrmfhhghg418w7o,J. Mairongo,82.35,0,1,-1,1,5955,0.0,1.0,99.25,16.900000000000006,0.0,0.0,0.0
2026-04-17_Leones FC - SD Aucas.json,2026-04-17_Leones FC - SD Aucas,1ixo4545wkh4oe83osm4tg0a2,3abzbyff47i16s33ozmo4rmy1,K. Mina,14.433333333333334,0,0,0,1,5955,0.0,1.0,99.25,84.81666666666666,0.0,1.0,-1.0
2026-04-17_Leones FC - SD Aucas.json,2026-04-17_Leones FC - SD Aucas,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,99.25,0,1,-1,1,5955,0.0,1.0,99.25,0.0,0.0,0.0,0.0
2026-04-17_Leones FC - SD Aucas.json,2026-04-17_Leones FC - SD Aucas,1ixo4545wkh4oe83osm4tg0a2,87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,16.833333333333332,0,0,0,1,5955,0.0,1.0,99.25,82.41666666666667,0.0,1.0,-1.0
2026-04-17_Leones FC - SD Aucas.json,2026-04-17_Leones FC - SD Aucas,1ixo4545wkh4oe83osm4tg0a2,8yoyibzmbvn07jwa0zli2gwyd,C. Vélez,99.25,0,1,-1,1,5955,0.0,1.0,99.25,0.0,0.0,0.0,0.0
2026-04-17_Leones FC - SD Aucas.json,2026-04-17_Leones FC - SD Aucas,1ixo4545wkh4oe83osm4tg0a2,bgom4s2swmotuvtklxlrlngus,E. Pepinós,84.81666666666666,0,1,-1,1,5955,0.0,1.0,99.25,14.433333333333337,0.0,0.0,0.0
2026-04-17_Leones FC - SD Aucas.json,2026-04-17_Leones FC - SD Aucas,1ixo4545wkh4oe83osm4tg0a2,bnf622gpidct33o8rriwug2y1,N. Monserrat,99.25,0,1,-1,1,5955,0.0,1.0,99.25,0.0,0.0,0.0,0.0
2026-04-17_Leones FC - SD Aucas.json,2026-04-17_Leones FC - SD Aucas,1ixo4545wkh4oe83osm4tg0a2,cjxju5ivkc1vg8ty5s0wa1dsk,M. Caramuto,82.26666666666667,0,1,-1,1,5955,0.0,1.0,99.25,16.983333333333334,0.0,0.0,0.0
