player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
aw12y1n93rsoz8b2iihpzh444,M. Reyes,82lpmyui5ugjg53te2h5p5evr,7,424.71666666666664,1,3,-2,2.0,1.0,1.0,291.45000000000005,287,0,0,0.009148700415646938,0.009148700415646938,1,-3,-2,-0.4238119530667504,0.2119059765333752,0.6357179296001256,0.3088008234688625,-0.732612776535613,0.00193866429558896,-1.990851299584353,-0.4218732887711614,-0.730674112240024,60.81701526507869
9qbt58m8ss8pz361xar5v2d7u,M. Palma,a89x9w22vg0m6q3rnlad8qgmt,9,204.06666666666666,1,2,-1,10.0,11.0,-1.0,723.7166666666667,99,1,0,0.026976837644728045,-0.06435337773885913,1,-2,-1,-0.4410323423717739,0.4410323423717739,0.8820646847435478,-0.12435805909310733,-0.3166742832786666,0.011897657896237458,-0.973023162355272,-0.42913468447553654,-0.3047766253824291,43.66220189480562
78l1rwvsx7po2qsw9oibzajmx,D. Cabezas,37k9jifjhdcnb31yzzkmo7uhg,17,1731.7166666666667,17,25,-8,0.0,0.0,0.0,0.0,1030,0,0,-0.26767937664198144,-0.26767937664198144,17,-25,-8,-0.4157724031067438,0.8835163566018306,1.2992887597085743,,,-0.013911712211068976,-8.267679376641981,-0.4296841153178127,-0.013911712211068976,53.53069689999326
6qoy8u4lz8gyvk8pw702ujdgp,B. Hernández,82lpmyui5ugjg53te2h5p5evr,8,391.5166666666667,3,5,-2,1.0,6.0,-5.0,418.51666666666665,254,2,0,0.1281073940246945,0.05780259541954168,3,-5,-2,-0.45975054276105737,0.6896258141415861,1.1493763569026434,-1.075225996575206,0.6154754538141487,0.029448721967278973,-1.8718926059753054,-0.4303018207937784,0.6449241757814277,58.388318930654286
1kg0a71ryvy9641bml2ykgwt0,G. Heredia,82lpmyui5ugjg53te2h5p5evr,15,1340.5666666666666,8,15,-7,1.0,0.0,1.0,190.86666666666667,740,20,0,0.3392366689701371,-0.7393932293790446,8,-15,-7,-0.4699505184374767,0.5370863067856877,1.0070368252231645,0.4715333566189312,-0.9414838750564078,0.022774921207931228,-6.660763331029863,-0.44717559722954553,-0.9187089538484766,49.68048337767611
cw6ziac0hqffu651f1ld1smad,K. Arce,ejshnwzjsikkdhm6ynf40xik5,7,199.05,2,3,-1,5.0,2.0,3.0,522.2833333333333,131,0,0,-0.003267949289972952,-0.003267949289972952,2,-3,-1,-0.45214770158251694,0.9042954031650339,1.3564431047475507,0.5169607811851805,-0.9691084827676975,-0.0014775957603494884,-1.003267949289973,-0.45362529734286644,-0.9705860785280469,59.231348907309716
1al0d9v3ldh6hbs73td99fuok,J. Bravo,37k9jifjhdcnb31yzzkmo7uhg,7,372.06666666666666,2,4,-2,4.0,4.0,0.0,343.8,225,7,0,0.12124895860605149,-0.4347950114429711,2,-4,-2,-0.4837842680523204,0.4837842680523204,0.9675685361046408,0.0,-0.4837842680523204,0.029329169345667355,-1.8787510413939486,-0.454455098706653,-0.454455098706653,54.42573015588605
b09oclkyd4pwheobcvmoath5g,Y. Vásquez,ddkiejug4w4ri9ch2fnnen6yw,2,57.96666666666667,0,0,0,2.0,4.0,-2.0,151.08333333333334,30,3,0,-0.29744539950312376,-0.5629450817161319,0,0,0,0.0,0.0,0.0,-1.1913954771097628,1.1913954771097628,-0.46181861912503397,-0.29744539950312376,-0.46181861912503397,0.7295768579847288,46.57849338700403
2te3w0rx72curikza0vdn1gr8,D. González,6gcr0sc8ei7umo38l346y7n7,15,895.6833333333333,7,12,-5,11.0,5.0,6.0,639.5833333333334,809,24,2,0.17086334583279153,0.7012783872972636,7,-12,-5,-0.5024097058112057,0.7033735881356878,1.2057832939468935,0.8442996742671008,-1.3467093800783065,0.017168680662754215,-4.8291366541672085,-0.48524102514845147,-1.3295406994155523,81.28989040025307
22le2n7v4n125qdjfavuhpvro,Ariel Mina,8cwds1t3cfvn3x0jswsti8mq4,10,399.0,2,4,-2,8.0,5.0,3.0,624.1666666666666,216,1,0,-0.17950775018001222,-0.2391003775217997,2,-4,-2,-0.45112781954887216,0.45112781954887216,0.9022556390977443,0.4325767690253672,-0.8837045885742394,-0.04049046996541629,-2.1795077501800124,-0.49161828951428854,-0.9241950585396557,48.721804511278194
5zax12h4cjntd3d70u3ymd0mi,B. Caicedo,37k9jifjhdcnb31yzzkmo7uhg,12,1104.15,11,17,-6,1.0,1.0,0.0,117.75,760,4,1,-0.05256054746300505,0.29653759237842964,11,-17,-6,-0.4890639858714848,0.8966173074310554,1.3856812933025402,0.0,-0.4890639858714848,-0.004284245140307435,-6.052560547463005,-0.4933482310117923,-0.49334823101179226,61.94810487705474
bokhlnbj9lmpi4cbvghmczdud,R. Burbano,5yyskw5mk1al71eis8hpcqmxi,6,377.01666666666665,2,4,-2,0.0,5.0,-5.0,225.31666666666666,212,3,0,-0.07790036778388852,-0.33822051378922846,2,-4,-2,-0.4774324742495911,0.4774324742495911,0.9548649484991822,-1.9971891412086693,1.5197566669590783,-0.018596082668007517,-2.0779003677838883,-0.49602855691759856,1.5011605842910707,50.607842270456665
3nfmwbpmy7b7peqmplyxxyf4k,S. Valencia,8cwds1t3cfvn3x0jswsti8mq4,12,991.1166666666667,6,12,-6,4.0,2.0,2.0,245.4,684,3,1,0.43088358503861707,0.7777807395093179,6,-12,-6,-0.5448399952915063,0.5448399952915063,1.0896799905830126,0.7334963325183373,-1.2783363278098436,0.039127101740604575,-5.569116414961383,-0.5057128935509017,-1.2392092260692391,62.111759463231714
2h4eos89vmme3eicv98m2997t,J. Jiménez,5yyskw5mk1al71eis8hpcqmxi,16,1274.1833333333334,7,14,-7,0.0,6.0,-6.0,349.8166666666667,851,14,1,-0.3733667899286085,-0.19022277722659234,7,-14,-7,-0.49443434356646737,0.49443434356646737,0.9888686871329347,-1.5436657296679208,1.0492313861014535,-0.026372194812552954,-7.373366789928609,-0.5208065383790204,1.0228591912889005,60.10908948215196
3lz2li4ohdy8qok9i8xexuvx0,B. Corozo,37k9jifjhdcnb31yzzkmo7uhg,14,883.6833333333333,7,12,-5,8.0,7.0,1.0,532.4,690,4,1,-0.12848764663451412,0.7101711402830392,7,-12,-5,-0.509232191018653,0.7129250674261143,1.2221572584447673,0.169045830202855,-0.678278021221508,-0.013086009162904816,-5.128487646634514,-0.5223182001815577,-0.6913640303844129,70.27404236057411
6t5g9e7119c15ir6ww3gex80l,F. Carabalí,6ov7iz5ful0e0g2epaydpzzn,14,1043.2666666666667,10,16,-6,7.0,5.0,2.0,407.48333333333335,651,5,0,-0.39208186241118226,-0.9669743513574227,10,-16,-6,-0.5176049587833088,0.8626749313055148,1.3802798900888236,0.44173585831731355,-0.9593408171006224,-0.0338239193721705,-6.392081862411183,-0.5514288781554794,-0.9931647364727929,56.16013802798901
1xaef0hnod3jkhr74gz67lpsl,J. Angulo,5yyskw5mk1al71eis8hpcqmxi,17,886.0500000000001,3,9,-6,4.0,14.0,-10.0,838.5166666666667,429,24,1,0.49300551692408406,-1.4578445848297028,3,-9,-6,-0.6094464195022854,0.3047232097511427,0.9141696292534282,-1.073323925185347,0.46387750568306163,0.0500767411807094,-5.506994483075916,-0.559369678321576,0.513954246863771,43.575418994413404
76p1xfg3sztqk60s7ic2fzywa,J. Angulo,1ixo4545wkh4oe83osm4tg0a2,8,827.65,4,9,-5,0.0,0.0,0.0,0.0,460,0,0,-0.2008009189976781,-0.2008009189976781,4,-9,-5,-0.5437080891681266,0.43496647133450134,0.978674560502628,,,-0.02183541679428627,-5.200800918997678,-0.5655435059624129,-0.02183541679428627,50.02114420346765
96f99w3zmz02yefrj2budsd1w,A. Chére,37k9jifjhdcnb31yzzkmo7uhg,16,1029.85,9,16,-7,5.0,7.0,-2.0,603.0,512,14,3,0.4713479853957507,1.3023072845492227,9,-16,-7,-0.6117395737243289,0.786522309074137,1.3982618827984659,-0.2985074626865672,-0.31323211103776166,0.04119174509454539,-6.5286520146042495,-0.5705478286297835,-0.2720403659432163,44.74438024955091
2cmnkc4qhbp58l4n10rcb6al0,C. Valencia,37k9jifjhdcnb31yzzkmo7uhg,14,941.3833333333333,11,17,-6,4.0,5.0,-1.0,486.4166666666667,730,7,0,-0.011968563655980279,-0.19600864930150882,11,-17,-6,-0.5736239222420905,1.0516438574438327,1.6252677796859232,-0.18502655473702243,-0.388597367505068,-0.0011442424046579237,-6.01196856365598,-0.5747681646467484,-0.38974160990972595,69.79091053945434
cc6hut3e5vccvj399c9gb1m1,B. Castillo,50127xit7gxvh20pvvv2lyh0r,7,337.93333333333334,3,5,-2,3.0,2.0,1.0,386.75,225,7,1,-0.17488876931031241,0.440116304470802,3,-5,-2,-0.5326494377589268,0.7989741566383902,1.331623594397317,0.23270846800258566,-0.7653579057615125,-0.04657720232174428,-2.1748887693103125,-0.5792266400806712,-0.8119351080832569,59.92306174787926
9g05j8p6gyul0zlnx70rffkve,S. Mina,f2yd0yzt0om6qhks9gbowu1d6,8,522.3333333333334,6,10,-4,4.0,6.0,-2.0,300.1333333333333,403,4,1,0.45245634254970835,0.8547063261162405,6,-10,-4,-0.6892150606253988,1.0338225909380983,1.7230376515634969,-0.5997334517992003,-0.08948160882619849,0.07795993139018587,-3.5475436574502917,-0.611255129235213,-0.011521677436012623,69.43841735800893
6jhr91d1ygvu4qmk4195lyhhw,J. González,6ov7iz5ful0e0g2epaydpzzn,12,744.2833333333333,7,12,-5,5.0,2.0,3.0,498.8833333333333,524,8,0,-0.1348462727785615,-0.46286692630373055,7,-12,-5,-0.6046084600398594,0.8464518440558032,1.4510603040956627,0.5412086994287242,-1.1458171594685835,-0.016305839465352176,-5.134846272778561,-0.6209142995052115,-1.1621229989339357,63.36296661217727
3jxh6wv6q29ps0ubz0nz9wdpm,L. Castillo,82lpmyui5ugjg53te2h5p5evr,11,723.1,3,8,-5,4.0,4.0,0.0,409.9166666666667,520,10,0,-0.0061222457422754435,-0.5459681822933947,3,-8,-5,-0.6223205642373115,0.37339233854238696,0.9957129027796986,0.0,-0.6223205642373115,-0.0007619998849464664,-5.006122245742276,-0.623082564122258,-0.623082564122258,64.7213386806804
cf36yl6dep780v76ygc5kqqui,J. Estacio,4c7u4ex3h310j2unfmd4uc18v,13,768.7333333333333,4,9,-5,9.0,4.0,5.0,533.6666666666667,681,10,0,-0.3349755972618675,-0.7626615945036581,4,-9,-5,-0.585378544792299,0.46830283583383925,1.0536813806261383,0.8432229856339787,-1.4286015304262776,-0.039217505533216644,-5.3349755972618675,-0.6245960503255157,-1.4678190359594943,79.72855780071113
4c5lucolhbv4u0ye9fd35widw,J. Espinoza,4c7u4ex3h310j2unfmd4uc18v,7,544.6,3,7,-4,2.0,0.0,2.0,161.98333333333332,432,5,0,-0.020741231750101098,-0.15031380257972032,3,-7,-4,-0.6610356224752112,0.49577671685640834,1.1568123393316194,1.111225434715506,-1.7722610571907171,-0.0034276732602076727,-4.020741231750101,-0.6644632957354187,-1.7756887304509248,71.3918472273228
50308hvw3isnfjyjf58y2ryeh,J. Neris,8cwds1t3cfvn3x0jswsti8mq4,12,707.7166666666667,5,11,-6,4.0,4.0,0.0,531.5666666666667,228,10,0,0.578719553486395,-1.018857059206243,5,-11,-6,-0.7630172149871652,0.6358476791559711,1.3988648941431363,0.0,-0.7630172149871652,0.07359549699330083,-5.421280446513605,-0.6894217179938645,-0.6894217179938644,28.994654169512284
gxfd6l0qzxkxwmhrb5kdi1g5,J. Cárdenas,82lpmyui5ugjg53te2h5p5evr,5,510.56666666666666,5,9,-4,0.0,0.0,0.0,0.0,260,0,0,0.003231671019683276,0.003231671019683276,5,-9,-4,-0.7050989097081674,0.8813736371352092,1.5864725468433767,,,0.0005696619281285399,-3.9967683289803166,-0.7045292477800389,0.0005696619281285399,45.83142913103088
agtfd2fbpgajpgqhj8mfwdkpg,M. Vera,6qtl2ep6r5k1m3y6t8uh57y0g,8,403.46666666666664,3,6,-3,6.0,2.0,4.0,430.6166666666667,300,5,0,-0.16872398670547592,-0.6721856173039131,3,-6,-3,-0.6692002643754131,0.6692002643754131,1.3384005287508263,0.8360103727212912,-1.5052106370967042,-0.03763671216992606,-3.168723986705476,-0.7068369765453393,-1.5428473492666304,66.92002643754131
81l0r066zi9ej72m0cszlsd4a,J. Humanante,a89x9w22vg0m6q3rnlad8qgmt,9,253.3,1,3,-2,4.0,6.0,-2.0,680.1,172,1,0,-0.03480989385729847,-0.047946990250639074,1,-3,-2,-0.7106198183971575,0.35530990919857874,1.0659297275957362,-0.2646669607410675,-0.44595285765609,-0.012368300225648884,-2.0348098938572985,-0.7229881186228063,-0.4583211578817389,61.11330438215555
aegu1dn87t0l2klztm5g2euol,J. Alman,5yyskw5mk1al71eis8hpcqmxi,15,1079.8833333333334,4,13,-9,3.0,7.0,-4.0,437.01666666666665,648,15,0,0.2503011488957363,-1.7287513958230134,4,-13,-9,-0.7500810272714644,0.33336934545398417,1.0834503727254485,-0.8237672094885778,0.07368618221711343,0.020860682543437963,-8.749698851104263,-0.7292203447280265,0.0945468647605514,54.00583396354544
82tv12725p2ksqd4ycerj7nmy,M. Ortíz,5yyskw5mk1al71eis8hpcqmxi,13,1099.3,4,13,-9,1.0,5.0,-4.0,219.13333333333335,828,13,0,0.035725452266924786,-1.1232113644522923,4,-13,-9,-0.7368325297916857,0.3274811243518603,1.0643136541435458,-1.6428354122299968,0.9060028824383112,0.002924852819087811,-8.964274547733075,-0.7339076769725978,0.908927735257399,67.78859274083509
3ml13mxqdskkiurzvombq8ff8,E. Ladines,a89x9w22vg0m6q3rnlad8qgmt,7,237.48333333333332,1,3,-2,5.0,6.0,-1.0,488.1333333333333,152,1,0,0.04977720296555598,-0.1730364394655686,1,-3,-2,-0.7579479261702576,0.3789739630851288,1.1369218892553863,-0.18437585359191477,-0.5735720725783429,0.018864263879149575,-1.9502227970344441,-0.7390836622911081,-0.5547078086991933,57.604042388939575
6lzyl958evlu3uxhxl1trro8a,D. Quintero,5yyskw5mk1al71eis8hpcqmxi,14,1210.9166666666667,5,15,-10,1.0,1.0,0.0,217.48333333333335,745,6,1,0.02301478160948296,0.37816156031327125,5,-15,-10,-0.7432385933521437,0.37161929667607185,1.1148578900282156,0.0,-0.7432385933521437,0.0017105473909738897,-9.976985218390517,-0.7415280459611697,-0.7415280459611698,55.3712752047347
9t27uoh6kpd8g2x1phirhsu6t,J. Blanco,5yyskw5mk1al71eis8hpcqmxi,16,1336.1833333333334,6,17,-11,1.0,5.0,-4.0,288.48333333333335,691,19,3,-0.34424661032103265,0.400268445662553,6,-17,-11,-0.7409162914270746,0.40413615896022254,1.1450524503872972,-1.2479057137905136,0.506989422363439,-0.02318708380503644,-11.344246610321033,-0.7641033752321111,0.4838023385584026,46.543014306918955
cjxju5ivkc1vg8ty5s0wa1dsk,M. Caramuto,1ixo4545wkh4oe83osm4tg0a2,8,374.15,2,5,-3,6.0,5.0,1.0,445.1166666666667,264,10,0,-0.23458683367720853,-0.5933833458007234,2,-5,-3,-0.7216357076039022,0.48109047173593483,1.202726179339837,0.20219418130078257,-0.9238298889046848,-0.05642874523840377,-3.2345868336772083,-0.7780644528423059,-0.9802586341430886,63.503942269143394
5ldzsf3i4jadr6q3bh8iqme0a,A. Zambrano,6ov7iz5ful0e0g2epaydpzzn,6,239.76666666666665,4,6,-2,8.0,2.0,6.0,376.08333333333337,128,1,1,-0.10052507020940135,0.8081447144070114,4,-6,-2,-0.7507298762685946,1.501459752537189,2.2521896288057834,1.4358519831597605,-2.186581859428355,-0.03773358676009783,-2.100525070209401,-0.7884634630286922,-2.2243154461884527,48.04671208119005
9r7k0sz65s3pdsbzzew45kglw,J. Zambrano,4c7u4ex3h310j2unfmd4uc18v,5,105.2,1,2,-1,3.0,5.0,-2.0,390.95,95,5,1,0.07730662924378393,0.48086462635672533,1,-2,-1,-0.8555133079847909,0.8555133079847909,1.7110266159695817,-0.4604169331116511,-0.39509637487313976,0.06613685011350336,-0.922693370756216,-0.7893764578712875,-0.3289595247596364,81.27376425855513
1ftsi7wqe7zcrmzvk9m8d5el0,R. Borja,1ixo4545wkh4oe83osm4tg0a2,13,679.5166666666667,3,9,-6,9.0,4.0,5.0,668.4166666666666,473,5,0,-0.010801800569753805,-0.17663487695468255,3,-9,-6,-0.7946824949105982,0.3973412474552991,1.1920237423658973,0.6732327639945145,-1.4679152589051125,-0.0014306669710497794,-6.010801800569753,-0.7961131618816479,-1.4693459258761623,62.64747001545216
d8wkxiszuftcz96cshk3plu5l,J. Chalá,4c7u4ex3h310j2unfmd4uc18v,11,485.6666666666667,4,9,-5,4.0,4.0,0.0,611.6999999999999,306,6,0,0.43531653582357716,-0.4576144426847086,4,-9,-5,-0.9265614275909403,0.7412491420727522,1.6678105696636925,0.0,-0.9265614275909403,0.08066950217732727,-4.564683464176423,-0.845891925413613,-0.845891925413613,56.70555936856554
btr2durmvo9tz31ksdht2syz8,O. Medina,82lpmyui5ugjg53te2h5p5evr,6,204.41666666666669,1,3,-2,5.0,3.0,2.0,410.0333333333333,115,1,0,0.07210836048908986,-0.15070528194203472,1,-3,-2,-0.88055442315532,0.44027721157766,1.32083163473298,0.43898870010568247,-1.3195431232610024,0.031747667887573196,-1.9278916395109102,-0.8488067552677468,-1.2877954553734292,50.6318793314309
1fab10afkxbr61lgr3okne3xm,B. Viñán,f2yd0yzt0om6qhks9gbowu1d6,12,595.0166666666667,4,10,-6,12.0,6.0,6.0,644.2833333333334,441,11,1,0.24461623630686338,0.6385859088652567,4,-10,-6,-0.9075376039886838,0.6050250693257891,1.512562673314473,0.8381405696251649,-1.7456781736138487,0.03699973883244342,-5.755383763693136,-0.8705378651562403,-1.7086784347814052,66.70401389316825
6s4zfgjux2gk9sauqc1bm9h49,G. Cevallos,50127xit7gxvh20pvvv2lyh0r,1,103.66666666666667,1,2,-1,0.0,0.0,0.0,0.0,30,0,0,-0.005047366039282907,-0.005047366039282907,1,-2,-1,-0.8681672025723471,0.8681672025723471,1.7363344051446943,,,-0.004381957654682909,-1.005047366039283,-0.8725491602270301,-0.004381957654682909,26.045016077170416
adptmldi4sep53hjp5ncj6904,J. Guisamano,37k9jifjhdcnb31yzzkmo7uhg,12,756.2,7,15,-8,3.0,2.0,1.0,464.03333333333336,609,22,1,0.5844401382091675,0.25654567334926254,7,-15,-8,-0.9521290663845543,0.833112933086485,1.7852419994710393,0.1939515839379355,-1.1460806503224898,0.06955780539384432,-7.4155598617908325,-0.88257126099071,-1.0765228449286455,72.48082517852419
9t0l2rbmlc2aaas1dkbq5d1jo,O. Moscarelli,5yyskw5mk1al71eis8hpcqmxi,16,1621.1666666666667,5,22,-17,0.0,0.0,0.0,0.0,1099,13,1,0.9707181186575469,0.43416947592054717,5,-22,-17,-0.9437647784517322,0.2775778760152154,1.2213426544669477,,,0.05388997471728953,-16.029281881342452,-0.8898748037344426,0.05388997471728953,61.01161714814433
1tm8ous2ierrmfhhghg418w7o,J. Mairongo,1ixo4545wkh4oe83osm4tg0a2,6,283.5333333333333,1,4,-3,1.0,3.0,-2.0,344.56666666666666,195,4,0,0.13085119072543758,-0.20382344899374344,1,-4,-3,-0.9522689865976959,0.31742299553256526,1.269691982130261,-0.5223952790945149,-0.429873707503181,0.04153517692907142,-2.8691488092745625,-0.9107338096686245,-0.38833853057410955,61.89748412885023
95er3htmtjfl43zq2ydddb6dw,J. Chalá,50127xit7gxvh20pvvv2lyh0r,4,383.01666666666665,3,7,-4,0.0,0.0,0.0,30.933333333333323,288,3,0,-0.010578358189059918,-0.3945374286315134,3,-7,-4,-0.9399068795961882,0.7049301596971412,1.6448370392933294,0.0,-0.9399068795961882,-0.0024856679091825227,-4.0105783581890595,-0.9423925475053707,-0.9423925475053707,67.67329533092555
3i5euiilp79svufhu6slwnswk,F. Zambrano,5yyskw5mk1al71eis8hpcqmxi,16,1621.1666666666667,5,22,-17,0.0,0.0,0.0,0.0,645,0,0,-0.17806213280514915,-0.17806213280514915,5,-22,-17,-0.9437647784517322,0.2775778760152154,1.2213426544669477,,,-0.009885221724558501,-17.17806213280515,-0.9536500001762908,-0.009885221724558501,35.807546005962784
cxqbwbvx2qlrj7zusragqozys,Jefferson Nazareno,5yyskw5mk1al71eis8hpcqmxi,4,185.36666666666667,2,4,-2,2.0,5.0,-3.0,220.56666666666666,113,0,0,0.02493392354614572,0.02493392354614572,2,-4,-2,-0.9710483725948569,0.9710483725948569,1.9420967451897138,-1.224119691703189,0.253071319108332,0.012106022940944693,-1.9750660764538543,-0.9589423496539123,0.26517734204927673,54.864233051609425
cjuzc9zrb8bxrtzibupaa00t0,A. Medina,5yyskw5mk1al71eis8hpcqmxi,16,1196.4333333333334,3,15,-12,3.0,8.0,-5.0,423.93333333333334,877,4,0,-0.9800701650078013,-1.0374905863296875,3,-15,-12,-0.9026829743961218,0.22567074359903044,1.1283537179951522,-1.0614876552917125,0.15880468089559074,-0.073724387638845,-12.9800701650078,-0.9764073620349667,0.08508029325674575,65.97108071211656
43yv0exqcpqfml27chvk28vai,E. Plúas,f2yd0yzt0om6qhks9gbowu1d6,9,267.1333333333333,3,6,-3,12.0,8.0,4.0,661.3833333333333,170,0,0,0.018591971269719464,0.018591971269719464,3,-6,-3,-1.0107312203643624,1.0107312203643624,2.0214624407287247,0.5443136859612429,-1.5550449063256053,0.00626382860347424,-2.9814080287302804,-1.0044673917608882,-1.5487810777221311,57.27476915398054
cchjht9k105ahfv8fs5h5rac4,B. Ramírez,5yyskw5mk1al71eis8hpcqmxi,15,1148.4166666666667,4,17,-13,3.0,5.0,-2.0,377.55,876,14,0,-0.30918503911866246,-0.971346011617876,4,-17,-13,-1.018793991727741,0.31347507437776645,1.3322690661055074,-0.4767580452920143,-0.5420359464357267,-0.024230450783553837,-13.309185039118663,-1.043024442511295,-0.5662663972192805,68.65104128873087
cbn6t04kbee9mezdtw7v8yc5w,E. Caicedo,37k9jifjhdcnb31yzzkmo7uhg,6,267.2833333333333,3,6,-3,4.0,5.0,-1.0,346.56666666666666,146,3,0,-0.22948039054056732,-0.4975546079489782,3,-6,-3,-1.0101639957598054,1.0101639957598054,2.020327991519611,-0.2596902952774839,-0.7504737004823215,-0.07727094275232672,-3.229480390540567,-1.0874349385121322,-0.8277446432346482,49.16131446031054
b9laanbzul8a7h5jo1z5vetpl,Juan Nazareno,5yyskw5mk1al71eis8hpcqmxi,11,907.2333333333333,5,16,-11,0.0,1.0,-1.0,203.06666666666666,517,3,0,-0.049046865959880316,-0.21492505903855783,5,-16,-11,-1.0912297461145608,0.4960135209611639,1.5872432670757248,-0.44320420223243595,-0.6480255438821249,-0.004865581735374099,-11.04904686595988,-1.0960953278499348,-0.652891125617499,51.28779806738436
9bsreacxxli5mj5npxgu1ht04,G. Rostagno,f2yd0yzt0om6qhks9gbowu1d6,8,255.64999999999998,1,4,-3,10.0,4.0,6.0,565.8833333333334,180,2,0,-0.13056673303052063,-0.20946888722869336,1,-4,-3,-1.056131429689028,0.3520438098963427,1.4081752395853708,0.9542603010043293,-2.0103917306933576,-0.04596521014178313,-3.1305667330305207,-1.1020966398308112,-2.056356940835141,63.367885781341684
cblpavncq3hn84r38hbr0vnro,B. Quiñonez,f2yd0yzt0om6qhks9gbowu1d6,1,83.08333333333333,1,2,-1,0.0,0.0,0.0,21.5,60,2,0,-0.04486658233817608,-0.21255337673791674,1,-2,-1,-1.0832497492477433,1.0832497492477433,2.1664994984954866,0.0,-1.0832497492477433,-0.04860171406743247,-1.044866582338176,-1.1318514633151755,-1.1318514633151757,64.9949849548646
4ydtdso4mk8xutnqzqh4pz0gk,V. Olaya,6qtl2ep6r5k1m3y6t8uh57y0g,3,82.31666666666666,1,2,-1,4.0,1.0,3.0,228.68333333333334,49,0,0,-0.04384289166957327,-0.04384289166957327,1,-2,-1,-1.0933387325369508,1.0933387325369508,2.1866774650739016,1.1806719626849356,-2.2740106952218864,-0.04793513160876608,-1.0438428916695732,-1.141273864145717,-2.3219458268306523,53.57359789431059
2gi8zecldxzxipl0gujkgqp9m,J. Morocho,82lpmyui5ugjg53te2h5p5evr,8,298.2,0,4,-4,4.0,2.0,2.0,534.0833333333334,175,3,0,0.19737143980350075,-0.23316302135068223,0,-4,-4,-1.2072434607645877,0.0,1.2072434607645877,0.33702605710719297,-1.5442695178717807,0.05956884501111693,-3.8026285601964993,-1.1476746157534707,-1.4847006728606638,52.816901408450704
e61lo6lh8cuurt6gmq22zz2z9,D. Cabezas,5yyskw5mk1al71eis8hpcqmxi,8,325.1333333333333,1,5,-4,0.0,3.0,-3.0,488.8666666666667,305,5,0,-0.30418258892314093,-0.5527122745179567,1,-5,-4,-1.1072380561820792,0.2768095140455198,1.384047570227599,-0.5522978317196237,-0.5549402244624555,-0.08420063462092275,-4.304182588923141,-1.191438690803002,-0.6391408590833783,84.42690178388354
952ueunzfp95nu3z3ii4qbg89,M. Lucas,37k9jifjhdcnb31yzzkmo7uhg,8,518.6,4,11,-7,7.0,4.0,3.0,299.8666666666667,236,0,0,0.05520209433897686,0.05520209433897686,4,-11,-7,-1.2148091014269187,0.6941766293868106,1.9089857308137292,0.9004001778568251,-2.115209279283744,0.009580000945830924,-6.944797905661023,-1.2052291004810876,-2.1056292783379127,40.95642113382183
7n8kkcai9vlljde4t0fet0lm2,A. Mansilla,1ixo4545wkh4oe83osm4tg0a2,3,143.39999999999998,1,3,-2,3.0,1.0,2.0,155.91666666666666,100,4,0,0.07414611781765035,-0.22800620760015736,1,-3,-2,-1.2552301255230127,0.6276150627615064,1.882845188284519,1.1544628540887227,-2.4096929796117355,0.04653522038764667,-1.9258538821823497,-1.2086949051353661,-2.3631577592240887,62.76150627615064
dp7983jxahfts5x9cqpyetey,E. Japa,6qtl2ep6r5k1m3y6t8uh57y0g,3,85.16666666666666,0,1,-1,0.0,2.0,-2.0,222.43333333333334,41,3,0,-0.1743377618057557,-0.2722462448547288,0,-1,-1,-1.056751467710372,0.0,1.056751467710372,-0.8092312303311854,-0.2475202373791866,-0.18423168566557355,-1.1743377618057558,-1.2409831533759457,-0.4317519230447602,43.32681017612525
2ptwpyaaof24rvayrl3tdc82d,M. Parrales,f2yd0yzt0om6qhks9gbowu1d6,1,112.78333333333333,1,2,-1,0.0,0.0,0.0,0.0,265,12,0,-0.5598564866905614,-2.264705912968608,1,-2,-1,-0.7979902467858726,0.7979902467858726,1.5959804935717452,,,-0.4467600159788727,-1.5598564866905615,-1.2447502627647455,-0.4467600159788727,211.46741539825626
1z4mucvfsiiisidx5y2nhhm2,G. Mina,5yyskw5mk1al71eis8hpcqmxi,12,959.7666666666667,3,16,-13,2.0,1.0,1.0,255.43333333333334,641,1,0,-0.6248625417307477,-0.679275632864867,3,-16,-13,-1.2190462959747161,0.28131837599416526,1.5003646719688815,0.3523424246378703,-1.5713887206125865,-0.05859510515309342,-13.624862541730748,-1.2776414011278097,-1.62998382576568,60.1083596707533
6nnk6oflwa85g0q655zjqjkk5,D. Luna,6qtl2ep6r5k1m3y6t8uh57y0g,6,160.36666666666667,0,2,-2,5.0,3.0,2.0,453.95,105,2,0,-0.30334654478263723,-0.34460518486523933,0,-2,-2,-1.12242776969445,0.0,1.12242776969445,0.39651944046701176,-1.5189472101614618,-0.17024229285244658,-2.303346544782637,-1.2926700625468965,-1.6891895030139084,58.92745790895863
