match_file,match_name,contestant_id,player_id,player_name,start_s,end_s,start_reason,end_reason,shirt_number,position_code,formation_slot,match_duration_seconds,minutes,goals_for_on,goals_against_on,goal_difference_on
2026-04-26_Orense SC - Barcelona SC.json,2026-04-26_Orense SC - Barcelona SC,f2yd0yzt0om6qhks9gbowu1d6,c74dqd8wbe059xsmdo2twmec4,S. Vasquez,0,6114,starter,full_time,7,3,7,6114,101.9,1,1,0
2026-04-26_Orense SC - Barcelona SC.json,2026-04-26_Orense SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,2ptwpyaaof24rvayrl3tdc82d,M. Parrales,3892,6114,sub_on,full_time,11,Forward,0,6114,37.03333333333333,0,1,-1
2026-04-26_Orense SC - Barcelona SC.json,2026-04-26_Orense SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,awdjt5pirvlh1bt1jalw2xzx0,J. Wila,3904,6114,sub_on,full_time,51,Midfielder,0,6114,36.833333333333336,0,1,-1
2026-04-26_Orense SC - Barcelona SC.json,2026-04-26_Orense SC - Barcelona SC,f2yd0yzt0om6qhks9gbowu1d6,c9htznfxd2gjo5s3klq2tvlqt,D. Armas,3926,6114,sub_on,full_time,8,Midfielder,0,6114,36.46666666666667,1,0,1
2026-04-26_Orense SC - Barcelona SC.json,2026-04-26_Orense SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,5qih0mpbm50gx2fu5kum3nxlh,J. Intriago,3963,6114,sub_on,full_time,35,Midfielder,0,6114,35.85,0,1,-1
2026-04-26_Orense SC - Barcelona SC.json,2026-04-26_Orense SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,1k67oaz0zol06690e5qlec0rt,M. Mejía,4474,6114,sub_on,full_time,70,Midfielder,0,6114,27.333333333333332,0,1,-1
2026-04-26_Orense SC - Barcelona SC.json,2026-04-26_Orense SC - Barcelona SC,f2yd0yzt0om6qhks9gbowu1d6,1utevvu25zcl4h757yegr1n2s,M. Bermúdez,4689,6114,sub_on,full_time,19,Forward,0,6114,23.75,1,0,1
2026-04-26_Orense SC - Barcelona SC.json,2026-04-26_Orense SC - Barcelona SC,f2yd0yzt0om6qhks9gbowu1d6,cuuv2aodsmm9chk100fe0ffmd,E. Caicedo,4699,6114,sub_on,full_time,17,Midfielder,0,6114,23.583333333333332,1,0,1
2026-04-26_Orense SC - Barcelona SC.json,2026-04-26_Orense SC - Barcelona SC,f2yd0yzt0om6qhks9gbowu1d6,9bsreacxxli5mj5npxgu1ht04,G. Rostagno,5034,6114,sub_on,full_time,21,Midfielder,0,6114,18.0,0,0,0
2026-04-26_Orense SC - Barcelona SC.json,2026-04-26_Orense SC - Barcelona SC,f2yd0yzt0om6qhks9gbowu1d6,1fab10afkxbr61lgr3okne3xm,B. Viñán,5034,6114,sub_on,full_time,77,Midfielder,0,6114,18.0,0,0,0
2026-04-26_Orense SC - Barcelona SC.json,2026-04-26_Orense SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,4hi4438obetkhz4ej3wnxal1w,K. Caicedo,5037,6114,sub_on,full_time,63,Midfielder,0,6114,17.95,0,0,0
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,2irmtezvvd4kor9lb2i1ozv85,L. Cangá,0,2722,starter,red_card,33,2,5,6252,45.36666666666667,0,1,-1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,0,2700,starter,sub_off,32,3,11,6252,45.0,0,1,-1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,7f1eclcdjezvwn0vg4bm4muzu,J. Cacciabue,0,2700,starter,sub_off,5,3,4,6252,45.0,0,1,-1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,dukia9yvlzkug4gw890nwneok,Á. Rodríguez,0,2700,starter,sub_off,23,3,10,6252,45.0,0,1,-1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,6qdkaa9ae67qy7ipa11a8z17t,B. Palacios,0,3752,starter,sub_off,18,4,9,6252,62.53333333333333,0,1,-1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,f4yuzcic4ptvggp470qj77tw4,J. Troya,0,3948,starter,sub_off,27,3,11,6252,65.8,1,0,1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,2h4eos89vmme3eicv98m2997t,J. Jiménez,0,4275,starter,sub_off,6,3,8,6252,71.25,1,0,1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,ecd9ao2y87pqxws6040ipn7dg,A. Londoño,0,4708,starter,sub_off,9,3,7,6252,78.46666666666667,0,1,-1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,cchjht9k105ahfv8fs5h5rac4,B. Ramírez,0,4715,starter,sub_off,5,3,4,6252,78.58333333333333,1,0,1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,aegu1dn87t0l2klztm5g2euol,J. Alman,0,4730,starter,sub_off,19,4,9,6252,78.83333333333333,1,0,1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,3i5euiilp79svufhu6slwnswk,F. Zambrano,0,6252,starter,full_time,12,1,1,6252,104.2,1,0,1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,5t3dkx91d8wy50bc2cnepszys,I. Cuero,0,6252,starter,full_time,45,2,2,6252,104.2,1,0,1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,50bycn35z1ts5hb156k146u50,J. Chalá,0,6252,starter,full_time,20,2,3,6252,104.2,1,0,1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,6lzyl958evlu3uxhxl1trro8a,D. Quintero,0,6252,starter,full_time,16,2,5,6252,104.2,1,0,1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,9t0l2rbmlc2aaas1dkbq5d1jo,O. Moscarelli,0,6252,starter,full_time,24,2,6,6252,104.2,1,0,1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,b9laanbzul8a7h5jo1z5vetpl,Juan Nazareno,0,6252,starter,full_time,70,3,7,6252,104.2,1,0,1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,9t27uoh6kpd8g2x1phirhsu6t,J. Blanco,0,6252,starter,full_time,9,4,10,6252,104.2,1,0,1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,ak80zcoqllp87ubfbrenem3f9,R. Romo,0,6252,starter,full_time,22,1,1,6252,104.2,0,1,-1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,331356b5m6szohsfmdj4t96hg,D. Nazareno,0,6252,starter,full_time,24,2,2,6252,104.2,0,1,-1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,qtilzeesr535rrklzb5d2qz8,Eric Valencia,0,6252,starter,full_time,44,2,3,6252,104.2,0,1,-1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,eydla4uzkgvznobv6qm4njnit,J. Chancellor,0,6252,starter,full_time,4,2,6,6252,104.2,0,1,-1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,eb2d87d8tfi6cxjcntkfdrdhw,L. Moreno,0,6252,starter,full_time,15,3,8,6252,104.2,0,1,-1
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,4hlb7ro1ytm6vyn9gkv2p2gh5,D. Palacios,2700,6252,sub_on,full_time,6,Forward,0,6252,59.2,0,0,0
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,2700,6252,sub_on,full_time,30,Midfielder,0,6252,59.2,0,0,0
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,dbzannb5pw72n5t4sbotswhuy,E. Clavijo,2700,6252,sub_on,full_time,8,Forward,0,6252,59.2,0,0,0
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,3752,6252,sub_on,full_time,7,Midfielder,0,6252,41.666666666666664,0,0,0
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,dfdkgc32eawghs8gkzzl5uycq,F. Asagidigbi,3948,6252,sub_on,full_time,11,Midfielder,0,6252,38.4,0,0,0
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,82tv12725p2ksqd4ycerj7nmy,M. Ortíz,4275,6252,sub_on,full_time,21,Midfielder,0,6252,32.95,0,0,0
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,ew30n9o173x98gaf1dut48x9m,E. Rose,4708,6252,sub_on,full_time,13,Forward,0,6252,25.733333333333334,0,0,0
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,eg4286ey3utczgcwnzkms4b9w,M. Valencia,4715,6252,sub_on,full_time,8,Midfielder,0,6252,25.616666666666667,0,0,0
2026-04-27_Manta FC - CD Universidad Católica del Ecuador.json,2026-04-27_Manta FC - CD Universidad Católica del Ecuador,5yyskw5mk1al71eis8hpcqmxi,1xaef0hnod3jkhr74gz67lpsl,J. Angulo,4730,6252,sub_on,full_time,17,Forward,0,6252,25.366666666666667,0,0,0
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,2gi8zecldxzxipl0gujkgqp9m,J. Morocho,0,1479,starter,sub_off,18,3,11,6310,24.65,0,0,0
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,2idyzhv28zjuu6gdgi0h2776c,S. Morales,0,3221,starter,sub_off,2,2,4,6310,53.68333333333333,0,0,0
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,83p554lqkya2wsmfy2mwt0844,S. Porozo,0,3649,starter,sub_off,33,4,9,6310,60.81666666666667,0,0,0
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,7kihndiwtubq0hitl7sdix6ok,F. Ratotti,0,3771,starter,sub_off,29,4,9,6310,62.85,0,0,0
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,7zl2v8insr694i0l6oqg68lqs,E. Zúñiga,0,4670,starter,sub_off,14,2,3,6310,77.83333333333333,1,0,1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,91ljjxzlo05v5p0wi2u4q66ll,K. Ushiña,0,4670,starter,sub_off,78,3,7,6310,77.83333333333333,1,0,1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,a47kaayqc4ogw1aiqz4w8z696,L. Arroyo,0,4915,starter,sub_off,29,3,7,6310,81.91666666666667,0,1,-1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,0,4916,starter,sub_off,18,3,11,6310,81.93333333333334,0,1,-1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,yfktjm0jc09skdfddl3ndyvp,H. Piedra,0,6310,starter,full_time,13,1,1,6310,105.16666666666667,0,1,-1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,6u5110uirl21q32w45o5ieqz8,A. Zova,0,6310,starter,full_time,37,2,2,6310,105.16666666666667,0,1,-1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,d7im7zieua6bh8y8m5eh646xg,R. Quiñónez,0,6310,starter,full_time,28,2,3,6310,105.16666666666667,0,1,-1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,2lqwu9wsnguofkipcgca0btka,J. Ontaneda,0,6310,starter,full_time,3,2,5,6310,105.16666666666667,0,1,-1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,ecb54se2u1pvo0rmt3iru3uac,L. Gustavino,0,6310,starter,full_time,16,2,6,6310,105.16666666666667,0,1,-1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,0,6310,starter,full_time,21,3,8,6310,105.16666666666667,0,1,-1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,3pseo7ehrlksshbk4s9heg6c4,A. Spina,0,6310,starter,full_time,6,3,10,6310,105.16666666666667,0,1,-1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,3ri89ytafhurmpjxkebk7bxed,B. Heras,0,6310,starter,full_time,21,1,1,6310,105.16666666666667,1,0,1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,2vrotxtikefj3m9jaw69fcx78,E. Rubio,0,6310,starter,full_time,17,2,2,6310,105.16666666666667,1,0,1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,37g2yad9dclsawgbaun51wb9w,M. Burdisso,0,6310,starter,full_time,6,2,4,6310,105.16666666666667,1,0,1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,5n49s6mef8ao5nos3yamv4gr9,A. Bedoya,0,6310,starter,full_time,32,2,5,6310,105.16666666666667,1,0,1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,2rzcz652z4hcbrjyi7du35rmc,E. Cabeza,0,6310,starter,full_time,33,2,6,6310,105.16666666666667,1,0,1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,bfsjxpmiflhdz2162ulqlo0lw,J. Valverde,0,6310,starter,full_time,30,3,8,6310,105.16666666666667,1,0,1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,xlf5107rr4dgwmpncpa7lcoa,F. Ayunta,0,6310,starter,full_time,9,4,10,6310,105.16666666666667,1,0,1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,gn5jbp8pgfhr12jxfiaftkwk,L. Castro,1479,6310,sub_on,full_time,16,Midfielder,0,6310,80.51666666666667,1,0,1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,694zvj9x9pfl4iujjgp9yqy1h,A. Preciado,3221,6310,sub_on,full_time,10,Midfielder,0,6310,51.483333333333334,0,1,-1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,8ybsgyu8jljs0b6fstzyy8dwq,A. Bolaños,3649,6310,sub_on,full_time,11,Midfielder,0,6310,44.35,0,1,-1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,lyw9kr0r5giargpspli73d91,J. Cavallaro,3771,6310,sub_on,full_time,19,Midfielder,0,6310,42.31666666666667,1,0,1
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,3jxh6wv6q29ps0ubz0nz9wdpm,L. Castillo,4670,6310,sub_on,full_time,40,Defender,0,6310,27.333333333333332,0,0,0
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,82lpmyui5ugjg53te2h5p5evr,1kg0a71ryvy9641bml2ykgwt0,G. Heredia,4670,6310,sub_on,full_time,34,Midfielder,0,6310,27.333333333333332,0,0,0
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,61abb2agjc40e0bou68rln0t1,S. Tapiero,4915,6310,sub_on,full_time,14,Midfielder,0,6310,23.25,0,0,0
2026-04-27_SD Aucas - Delfín SC.json,2026-04-27_SD Aucas - Delfín SC,6qtl2ep6r5k1m3y6t8uh57y0g,dp7983jxahfts5x9cqpyetey,E. Japa,4916,6310,sub_on,full_time,99,Midfielder,0,6310,23.233333333333334,0,0,0
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,8ddcymvxmnr15a8k99g56c07o,A. Velasco,0,2700,starter,sub_off,33,2,5,6159,45.0,2,2,0
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,0,2700,starter,sub_off,99,4,9,6159,45.0,2,2,0
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,0,2700,starter,sub_off,10,3,10,6159,45.0,2,2,0
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,85tqel61vdk8sfz1vsb1jykk7,qtilzeesr535rrklzb5d2qz8,Eric Valencia,0,2700,starter,sub_off,44,2,3,6159,45.0,2,2,0
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,85tqel61vdk8sfz1vsb1jykk7,dbzannb5pw72n5t4sbotswhuy,E. Clavijo,0,4414,starter,sub_off,8,3,8,6159,73.56666666666666,3,2,1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,0,4504,starter,sub_off,31,3,11,6159,75.06666666666666,2,3,-1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,3cfm35ygvp8mwfrcd5iyhnrx0,D. Guagua,0,5013,starter,sub_off,55,3,7,6159,83.55,2,3,-1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,85tqel61vdk8sfz1vsb1jykk7,7f1eclcdjezvwn0vg4bm4muzu,J. Cacciabue,0,5025,starter,sub_off,5,3,4,6159,83.75,3,2,1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,85tqel61vdk8sfz1vsb1jykk7,b5b0gp63p5mdpusl6lc56q4bu,G. Anangonó,0,5034,starter,sub_off,29,2,2,6159,83.9,3,2,1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,85tqel61vdk8sfz1vsb1jykk7,ecd9ao2y87pqxws6040ipn7dg,A. Londoño,0,5035,starter,sub_off,9,3,7,6159,83.91666666666667,3,2,1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,85tqel61vdk8sfz1vsb1jykk7,ak80zcoqllp87ubfbrenem3f9,R. Romo,0,6159,starter,full_time,22,1,1,6159,102.65,3,2,1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,85tqel61vdk8sfz1vsb1jykk7,1u35d0xow5dg9mb70u7ofnx1w,M. Sevillano,0,6159,starter,full_time,19,2,5,6159,102.65,3,2,1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,85tqel61vdk8sfz1vsb1jykk7,eydla4uzkgvznobv6qm4njnit,J. Chancellor,0,6159,starter,full_time,4,2,6,6159,102.65,3,2,1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,0,6159,starter,full_time,7,4,9,6159,102.65,3,2,1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,85tqel61vdk8sfz1vsb1jykk7,d5hgq9en54sht3iy363fe2imt,M. Díaz,0,6159,starter,full_time,28,3,10,6159,102.65,3,2,1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,0,6159,starter,full_time,30,3,11,6159,102.65,3,2,1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,8ot6xvpxww2vk01cuh3j6eh9l,A. Quintana,0,6159,starter,full_time,1,1,1,6159,102.65,2,3,-1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,ep0zxr95nch7d9gqbb47afg9g,D. Romero,0,6159,starter,full_time,13,2,2,6159,102.65,2,3,-1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,4sxp28twayts4igb4l73lqmms,L. Loor,0,6159,starter,full_time,19,2,3,6159,102.65,2,3,-1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,5q5sfnmi5ppd84vids5hmjglx,J. Méndez,0,6159,starter,full_time,32,3,4,6159,102.65,2,3,-1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,6sdxc25sqt45zjqiml8two7op,J. Viacava,0,6159,starter,full_time,23,2,6,6159,102.65,2,3,-1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,2c37j925tho3pod9qjk9tnk0k,Y. Ochoa,0,6159,starter,full_time,8,3,8,6159,102.65,2,3,-1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,yjhnelunsv9ulnll2vd930iy,M. Carabajal,2700,6159,sub_on,full_time,14,Defender,0,6159,57.65,0,1,-1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,8ti2mugerx496c81p6p5okez9,C. González,2700,6159,sub_on,full_time,9,Forward,0,6159,57.65,0,1,-1
2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle.json,2026-05-01_CD Universidad Católica del Ecuador - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,309b0xjqe390a9zrq4884ybfu,R. Briones,2700,6159,sub_on,full_time,16,Midfielder,0,6159,57.65,0,1,-1
