player_name,season,shots_n,goals,xg,psxg,xgot,placement_mean,power_mean,contact_mean,conv_rate,goals_minus_xg,goals_minus_psxg
M. Fukala,Unknown,16,0,0.7014833408175036,0.7642991653410718,0.72529137134552,54.98718267245985,60.75,31.530818937911103,0.0,-0.7014833408175036,-0.7642991653410718
M. Fuseini,Unknown,16,1,1.8604844268411398,1.2222887912066653,1.218266248703003,43.85835551469853,54.6875,25.158469240861766,0.0625,-0.8604844268411398,-0.22228879120666534
M. Gabbia,Unknown,19,0,1.3840414714068174,0.19114029000047594,0.647690312936902,64.4806743175427,41.578947368421055,38.507049897368596,0.0,-1.3840414714068174,-0.19114029000047594
M. Gashi,Unknown,5,0,0.7936202734708786,0.3978356043808162,0.3692307770252228,74.3121816788155,53.4,41.87643779902598,0.0,-0.7936202734708786,-0.3978356043808162
M. Gibbs-White,Unknown,83,15,9.776100375535897,12.11451473281253,11.97967157776933,52.230909695591926,52.48192771084337,32.26126338576033,0.18072289156626506,5.223899624464103,2.8854852671874696
M. Giger,Unknown,15,3,2.2748869033157826,3.3450042206887156,3.1829674382088706,49.64614739109526,53.93333333333333,33.40197102581395,0.2,0.7251130966842174,-0.3450042206887156
M. Godo,Unknown,41,10,6.823496542870998,6.807043327018619,7.21806076541543,50.25349909809947,51.78048780487805,31.530277186705632,0.24390243902439024,3.1765034571290016,3.1929566729813814
M. Godts,Eredivisie,87,18,9.401033916473388,12.552426546309142,13.80008168584667,53.357208907098716,51.804597701149426,31.42848333924983,0.20689655172413793,8.598966083526612,5.4475734536908575
M. Greenwood,Unknown,115,16,13.230043954849243,15.326951572257094,14.885750060370192,51.22796174863828,50.68695652173913,29.858692878676063,0.1391304347826087,2.7699560451507566,0.6730484277429056
M. Guendouzi,Unknown,16,2,1.2493632547557354,3.424510595621541,3.6501259207725525,60.81214306174558,50.125,37.24369556432985,0.125,0.7506367452442646,-1.4245105956215411
M. Guilavogui,Unknown,10,1,0.9371472112834454,0.7432515602558851,0.6585811898112297,58.28828364281827,50.1,33.873896502176784,0.1,0.06285278871655464,0.2567484397441149
M. Guindo,Unknown,15,0,1.3531343134818599,0.8945349397836253,0.9726849347352982,63.27653611130977,57.8,35.53844904633324,0.0,-1.3531343134818599,-0.8945349397836253
M. Gusto,Unknown,13,3,2.1529776863753796,3.238058081478812,3.382783405482769,48.571486738580965,55.15384615384615,33.424851762446714,0.23076923076923078,0.8470223136246204,-0.2380580814788118
M. Guéhi,Unknown,32,3,4.232747064786963,3.6915916729485616,3.6133587528020144,53.0381079279813,47.15625,35.032004490713256,0.09375,-1.2327470647869632,-0.6915916729485616
M. Hadaš,Unknown,18,0,0.8186396023957059,0.3897129320539534,0.19362519669812173,54.819605141409504,52.333333333333336,28.985250050053935,0.0,-0.8186396023957059,-0.3897129320539534
M. Hamdaoui,Eredivisie,6,0,0.5436567515134811,0.0092891437234357,0.0,40.250179936293485,54.166666666666664,21.004869020097257,0.0,-0.5436567515134811,-0.0092891437234357
M. Hanousek,Unknown,10,0,0.5574123673141003,1.4702406885335222,1.541153147816658,46.40128703346198,53.9,29.94469891566489,0.0,-0.5574123673141003,-1.4702406885335222
M. Havel,Unknown,17,0,2.255010861903429,2.6363018980482593,2.1566379442811012,58.28898790732337,53.294117647058826,35.855614950217436,0.0,-2.255010861903429,-2.6363018980482593
M. Havlík,Unknown,48,1,2.8979359070863575,2.240511876028031,2.4703323234198615,57.59406979374321,50.708333333333336,30.683465930500233,0.020833333333333332,-1.8979359070863575,-1.2405118760280311
M. Havran,Unknown,12,0,0.9631779156625271,0.2848314178409055,0.23326673731207848,43.86167014230358,49.333333333333336,23.19846917130961,0.0,-0.9631779156625271,-0.2848314178409055
M. Heister,Unknown,23,2,1.6355241703568026,1.857222942635417,1.5464692786335945,60.33498707680694,55.30434782608695,33.96676984039169,0.08695652173913043,0.36447582964319736,0.14277705736458302
M. Hlavatý,Unknown,21,1,2.8989760595560075,2.625409260550514,2.4702503028512,51.894774159852034,52.38095238095238,30.174162214045797,0.047619047619047616,-1.8989760595560075,-1.625409260550514
M. Hybš,Unknown,4,0,0.14265083894133568,0.021957346820272505,0.03097345121204853,55.64018151817514,50.0,27.984770860239614,0.0,-0.14265083894133568,-0.021957346820272505
M. Højholt,Unknown,4,0,0.4344072453677654,0.49614479928277433,0.5578304342925549,64.85496989679929,56.25,37.39857094302045,0.0,-0.4344072453677654,-0.49614479928277433
M. Icha,Unknown,21,1,1.0558571845758706,1.2234364456962794,1.9434543176321313,61.591304677868536,60.76190476190476,35.876752023262284,0.047619047619047616,-0.05585718457587063,-0.2234364456962794
M. Ihattaren,Eredivisie,69,6,6.351355543946847,6.5622575815115125,6.412645938578062,45.61988767789901,51.30434782608695,25.880490613519726,0.08695652173913043,-0.3513555439468474,-0.5622575815115125
M. Ilaimaharitra,Unknown,14,3,3.4806422291696073,3.337757657133043,3.295337779298425,66.3437224445594,50.0,40.324199058993365,0.21428571428571427,-0.4806422291696073,-0.33775765713304295
M. Ilić,Unknown,4,0,0.22099409997463226,0.272463561152108,0.18131868541240692,50.56482542489472,46.0,30.659222754421503,0.0,-0.22099409997463226,-0.272463561152108
M. Jensen,Unknown,29,3,1.925855878740549,1.8074103529797867,2.0207781102508307,53.4354268874372,52.6551724137931,29.334574728410338,0.10344827586206896,1.074144121259451,1.1925896470202133
M. Jonathans,Eredivisie,15,2,1.6640063971281052,2.7667492945911363,1.7339349071262404,51.742853036227324,52.86666666666667,34.18270288507371,0.13333333333333333,0.33599360287189484,-0.7667492945911363
M. Jovičić,Unknown,9,1,0.9649692866951227,1.7540490322280675,1.4292528051882982,44.95131505465808,52.77777777777778,28.878043190311487,0.1111111111111111,0.03503071330487728,-0.7540490322280675
M. Kaba,Unknown,20,0,1.5101940669119358,1.498353412374854,1.5210189706413075,54.33011826222398,48.9,30.745922583007605,0.0,-1.5101940669119358,-1.498353412374854
M. Kadlec,Unknown,4,0,0.3518039099872112,0.0909999996656552,0.0,72.23827482657234,60.5,40.96830407744525,0.0,-0.3518039099872112,-0.0909999996656552
M. Kana,Unknown,9,0,0.43991077691316605,0.23665681818965822,0.10389610379934311,57.95644667845849,54.666666666666664,31.618931251713295,0.0,-0.43991077691316605,-0.23665681818965822
M. Kanté,Unknown,2,0,0.08561643958091736,0.0020000000949949026,0.0,75.63583686845581,62.5,40.34791843565283,0.0,-0.08561643958091736,-0.0020000000949949026
M. Kayode,Unknown,10,2,2.0277030393481255,2.104755687643774,2.111329236999154,45.40598297556467,48.4,30.35059188404699,0.2,-0.027703039348125458,-0.10475568764377385
M. Kean,Unknown,98,8,12.896148202866316,10.162847748300992,10.308012742474675,56.7856219980679,52.95918367346939,33.34062153422813,0.08163265306122448,-4.896148202866316,-2.162847748300992
M. Keane,Unknown,26,3,2.7451043855398893,2.602090216241777,2.643558645620942,50.31988531210075,49.38461538461539,32.264918546585754,0.11538461538461539,0.25489561446011066,0.39790978375822306
M. Keita,Unknown,17,2,1.6966932117938995,2.0561159482458606,2.078997764736414,54.5347617734916,50.0,30.895820795414966,0.11764705882352941,0.30330678820610046,-0.056115948245860636
M. Kempf,Unknown,21,4,1.887324197217822,2.9290312610100955,2.4007041174918413,59.35089389166526,45.095238095238095,39.177237636164506,0.19047619047619047,2.112675802782178,1.0709687389899045
M. Kerkez,Unknown,9,2,1.534969050437212,0.6645364543655887,0.9236612319946289,56.614537798888605,55.55555555555556,31.633501525107377,0.2222222222222222,0.465030949562788,1.3354635456344113
M. Kilman,Unknown,7,0,0.6361604797421023,0.09683141729328781,0.0782608687877655,57.325647333667646,47.857142857142854,34.55400593142411,0.0,-0.6361604797421023,-0.09683141729328781
M. Kireev,Unknown,5,0,0.5100844986736774,0.017615620978176594,0.03097345121204853,38.55730498154328,50.0,19.3843462166407,0.0,-0.5100844986736774,-0.017615620978176594
M. Kjølø,Eredivisie,5,0,0.23390698805451393,0.18150136538315564,0.14020892046391964,33.638932016675696,50.0,17.908474200636782,0.0,-0.23390698805451393,-0.18150136538315564
M. Kleijn,Eredivisie,1,0,0.19158878922462463,0.14536741375923157,0.15658363699913025,28.17386495791209,75.0,23.44795489173299,0.0,-0.19158878922462463,-0.14536741375923157
M. Kofod Andersen,Unknown,3,1,0.2738680373877287,0.3986670217709616,0.5058823823928833,39.66685217176744,51.666666666666664,23.82009630359333,0.3333333333333333,0.7261319626122713,0.6013329782290384
M. Kohút,Unknown,23,1,1.5097393356263638,0.5264210837194696,0.3686045166105032,53.02549817002301,48.95652173913044,28.068950498558642,0.043478260869565216,-0.5097393356263638,0.4735789162805304
M. Konaté,Unknown,13,2,1.2812369614839554,1.8874332150444388,1.7413068860769272,60.66367174688067,47.0,39.17463047226083,0.15384615384615385,0.7187630385160446,0.11256678495556116
M. Konečný,Unknown,13,0,0.6726239565759897,0.1753587668063119,0.1338938046246767,56.69927726331673,46.92307692307692,31.318415273006263,0.0,-0.6726239565759897,-0.1753587668063119
M. Koné,Unknown,21,2,1.944989250972867,2.3957890109159052,2.39699699729681,51.63641373281401,54.857142857142854,30.510603866128143,0.09523809523809523,0.05501074902713299,-0.39578901091590524
M. Kopečný,Unknown,22,1,2.659661144018173,1.9160602421034127,1.8775376491248608,60.80423477637103,48.45454545454545,36.196744991053805,0.045454545454545456,-1.6596611440181732,-0.9160602421034127
M. Koscelník,Unknown,11,1,1.0175420492887497,0.3416565579827875,0.9831732213497162,59.504378555469614,51.63636363636363,34.01731322374847,0.09090909090909091,-0.017542049288749695,0.6583434420172125
M. Koubek,Unknown,19,2,2.0030705593526363,3.015370046137832,2.9754979461431503,52.95980625400902,46.68421052631579,33.6971540770467,0.10526315789473684,-0.0030705593526363373,-1.015370046137832
M. Kovačić,Unknown,2,0,0.1476469337940216,0.0024577260483056307,0.0,48.80735602107374,50.0,24.440543901261453,0.0,-0.1476469337940216,-0.0024577260483056307
M. Kozák,Unknown,33,4,4.244871644186787,5.04555555828847,5.030536210048012,54.08025320646047,54.333333333333336,33.49568216127026,0.12121212121212122,-0.2448716441867873,-1.04555555828847
M. Krmenčík,Unknown,18,0,2.8196213636547327,1.7472003267612308,1.4755537379533052,51.88824909434941,52.05555555555556,31.911680647332314,0.0,-2.8196213636547327,-1.7472003267612308
M. Kroupa,Unknown,8,2,1.653551820665598,1.7204072213498875,1.7212222218513489,48.73777760606234,55.875,32.90374921642658,0.25,0.3464481793344021,0.27959277865011245
M. Krulich,Unknown,3,0,0.478812113404274,0.008662835112772882,0.0,49.92325048914609,47.333333333333336,27.270475817922996,0.0,-0.478812113404274,-0.008662835112772882
M. Králik,Unknown,12,0,0.9662647321820259,0.5205475103575736,0.2641509473323822,55.09751654226853,52.25,33.43346038036153,0.0,-0.9662647321820259,-0.5205475103575736
M. Kudus,Unknown,26,2,1.8781000934541225,2.725789598771371,2.5117394514381886,42.132999175966106,52.76923076923077,25.04497476605258,0.07692307692307693,0.12189990654587746,-0.725789598771371
M. Kumbulla,Unknown,3,0,0.08595573157072067,0.003000000142492354,0.0,68.67412423962173,42.0,41.033728787902454,0.0,-0.08595573157072067,-0.003000000142492354
M. Kvasina,Unknown,19,1,1.7389955464750528,1.5654059785883874,1.617893934249878,59.920488582088545,44.94736842105263,36.64246425723646,0.05263157894736842,-0.7389955464750528,-0.5654059785883874
M. Lacroix,Unknown,24,1,2.8859819527715445,2.349636181956157,1.9722986817359924,46.96258890974307,50.208333333333336,31.62667301565007,0.041666666666666664,-1.8859819527715445,-1.349636181956157
M. Lahdo,Unknown,3,1,0.2143956609070301,0.14736741385422647,0.2641509473323822,53.294467278497535,50.0,28.120907777791032,0.3333333333333333,0.7856043390929699,0.8526325861457735
M. Lazzari,Unknown,4,0,0.1435193195939064,0.2512089303927496,0.18754127249121666,61.79670963268875,50.0,32.78242179429,0.0,-0.1435193195939064,-0.2512089303927496
M. Lenaerts,Unknown,1,0,0.05756358802318573,0.0010000000474974513,0.0,83.23467493245295,42.0,48.31400413431806,0.0,-0.05756358802318573,-0.0010000000474974513
M. Leovac,Unknown,1,0,0.05756358802318573,0.0010000000474974513,0.0,84.01296196288868,50.0,42.036480982869264,0.0,-0.05756358802318573,-0.0010000000474974513
M. Lewis-Skelly,Unknown,2,0,0.10037180781364441,0.14636741380672902,0.0,65.64408440698335,62.5,37.51755341059261,0.0,-0.10037180781364441,-0.14636741380672902
M. Lexa,Unknown,3,0,0.2178664617240429,0.003457726095803082,0.0,40.13840816114735,50.0,20.103781341531707,0.0,-0.2178664617240429,-0.003457726095803082
M. Leš,Unknown,2,0,0.1741897612810135,0.0024577260483056307,0.0,58.810238473824526,42.0,36.10865179430351,0.0,-0.1741897612810135,-0.0024577260483056307
M. Lešković,Unknown,3,0,0.5377268753945827,0.003457726095803082,0.0,38.97891435090636,42.0,26.190701103077874,0.0,-0.5377268753945827,-0.003457726095803082
M. Linday,Eredivisie,18,1,1.5076820962131023,0.8859786435496062,0.9309539124369621,54.22829351122394,52.77777777777778,29.1463333837502,0.05555555555555555,-0.5076820962131023,0.1140213564503938
M. Lisica,Unknown,21,2,1.5286266393959522,1.1690281324554235,0.807578943669796,63.15987321641333,52.23809523809524,34.0436275910795,0.09523809523809523,0.4713733606040478,0.8309718675445765
M. Livaja,Unknown,60,9,10.322140593784862,13.187045773146675,13.248920378163458,48.18903447739959,50.5,32.8547067919398,0.15,-1.3221405937848623,-4.187045773146675
M. Locatelli,Unknown,46,1,2.87951317332685,2.2949884632462636,2.523500236645341,53.90634948101258,56.28260869565217,30.04410924552197,0.021739130434782608,-1.87951317332685,-1.2949884632462636
M. Lopez,Unknown,13,0,1.1355002485215664,0.9834626123774797,0.8051312398165464,39.1843108933507,50.76923076923077,21.86168455216184,0.0,-1.1355002485215664,-0.9834626123774797
M. Lorber,Unknown,2,0,0.08158653602004051,0.2700058351038024,0.302325576543808,66.51719244126153,62.5,39.8086837471878,0.0,-0.08158653602004051,-0.2700058351038024
M. Louër,Unknown,1,1,0.9990000128746033,0.9142857193946838,0.9990000128746033,41.755771390844245,50.0,48.30645727726264,1.0,0.0009999871253967285,0.08571428060531616
M. Léris,Unknown,25,2,1.6299752683844417,1.5453988614026457,1.3278316835639998,45.46991163956594,55.04,26.589434453466147,0.08,0.37002473161555827,0.4546011385973543
M. Løvik,Unknown,3,0,0.12439475581049919,0.003000000142492354,0.0,54.172753214877694,58.333333333333336,28.78304327553043,0.0,-0.12439475581049919,-0.003000000142492354
M. Maertens,Unknown,52,1,5.524511365219951,4.426167034776881,4.557464424520731,57.17053741518248,54.86538461538461,33.54267276611636,0.019230769230769232,-4.524511365219951,-3.4261670347768813
M. Maisonneuve,Unknown,25,1,3.07919580116868,3.134524145280011,2.619782440364361,52.85606825955399,47.88,33.32279643744634,0.04,-2.07919580116868,-2.134524145280011
M. Malenšek,Unknown,4,0,0.6350003443658352,0.41479295096360147,0.302325576543808,62.09448276334733,50.0,34.158188513900676,0.0,-0.6350003443658352,-0.41479295096360147
M. Malý,Unknown,3,0,0.639766450971365,0.003000000142492354,0.0,82.20665210100647,47.333333333333336,43.35554827415038,0.0,-0.639766450971365,-0.003000000142492354
M. Marin,Unknown,3,0,0.08595573157072067,0.005831417627632618,0.0,52.60456840674491,50.0,26.36059837964878,0.0,-0.08595573157072067,-0.005831417627632618
M. Marina,Unknown,12,1,0.6857145633548498,0.8662012021522969,0.9230769276618958,57.981993881572215,52.25,35.73983327950018,0.08333333333333333,0.3142854366451502,0.1337987978477031
M. Mbaye,Unknown,5,1,0.48727625980973244,0.682911503361538,1.0141308568418026,26.909666711529816,50.0,17.552302375934136,0.2,0.5127237401902676,0.31708849663846195
M. Mboula,Unknown,3,1,1.1160129494965076,1.1453674266813323,1.1555836498737335,50.11448537661695,62.666666666666664,39.84425028845513,0.3333333333333333,-0.11601294949650764,-0.1453674266813323
M. Mbow,Unknown,10,0,0.6199171468615532,1.3869467090116814,1.1241396963596344,64.68990363989386,46.1,42.3391252803153,0.0,-0.6199171468615532,-1.3869467090116814
M. McKenzie,Unknown,6,0,0.28049907088279724,0.2673833559965715,0.4615384638309479,61.04796181471881,43.333333333333336,37.41645324289782,0.0,-0.28049907088279724,-0.2673833559965715
M. Meerdink,Eredivisie,36,5,6.068552117720246,5.182680171839893,5.224642358645797,55.770960117882034,50.833333333333336,34.61178760954834,0.1388888888888889,-1.0685521177202464,-0.18268017183989294
M. Meulensteen,Eredivisie,41,6,4.932545956224203,7.520864542690106,7.041079301387072,51.059820198719756,49.48780487804878,33.51265651271036,0.14634146341463414,1.067454043775797,-1.5208645426901057
M. Meïté,Unknown,22,3,3.2380111925303936,3.295777991763316,2.8327192682772875,49.31480132200614,51.59090909090909,31.348613074013652,0.13636363636363635,-0.2380111925303936,-0.2957779917633161
M. Mikulenka,Unknown,20,2,2.3090651482343674,2.66826126514934,2.4565994516015053,62.33058097134538,53.8,37.167682383396695,0.1,-0.30906514823436737,-0.66826126514934
M. Mladenovski,Unknown,9,0,0.7169555611908436,0.4453913850011304,0.26094796508550644,28.23234754080083,50.111111111111114,18.378589498181963,0.0,-0.7169555611908436,-0.4453913850011304
M. Moreno,Unknown,10,0,0.8581959307193756,0.016578287351876497,0.0,54.752227237276976,49.3,30.592515147360785,0.0,-0.8581959307193756,-0.016578287351876497
M. Mosconi,Unknown,2,0,0.10037180781364441,0.0020000000949949026,0.0,57.701636125659725,50.0,28.880818064254786,0.0,-0.10037180781364441,-0.0020000000949949026
