player_name,shots_n,goals,xg,psxg,xgot,seasons,conv_rate,goals_minus_xg,goals_minus_psxg
D. Coppola,6,1,1.341693177819252,1.4371022542472929,1.2791946902871132,1,0.16666666666666666,-0.341693177819252,-0.4371022542472929
D. Dakonam,4,0,0.10313868324737996,0.006831417675130069,0.0,1,0.0,-0.10313868324737996,-0.006831417675130069
D. Danihel,3,0,0.2584199570119381,0.003000000142492354,0.0,1,0.0,-0.2584199570119381,-0.003000000142492354
D. Dargahi,32,5,4.432931681126356,3.9136515783239156,3.794957724362612,1,0.15625,0.5670683188736438,1.0863484216760844
D. Darmovzal,1,0,0.11990950256586075,0.0010000000474974513,0.0,1,0.0,-0.11990950256586075,-0.0010000000474974513
D. Dierckx,14,1,2.275120198726654,1.992670935462229,1.9242155700922012,1,0.07142857142857142,-1.275120198726654,-0.992670935462229
D. Djuric,10,0,0.40359339863061905,0.1998415164416656,0.1826251968741417,1,0.0,-0.40359339863061905,-0.1998415164416656
D. Donát,2,0,0.05933046340942383,0.004831417580135167,0.0,1,0.0,-0.05933046340942383,-0.004831417580135167
D. Douděra,25,1,1.6353917511878535,1.0030372423352674,1.1309925690293312,1,0.04,-0.6353917511878535,-0.003037242335267365
D. Doué,55,7,6.594308269172907,6.963793409834616,7.216952291280031,1,0.12727272727272726,0.4056917308270931,0.03620659016538408
D. Dumfries,23,3,2.9051012955605984,2.151817312114872,2.123665289953351,1,0.13043478260869565,0.09489870443940163,0.848182687885128
D. Fofana,3,0,0.5241520777344704,0.03141176491044462,0.0,1,0.0,-0.5241520777344704,-0.03141176491044462
D. Fonville,5,0,0.3587917648255825,0.5691237329738215,0.0,1,0.0,-0.3587917648255825,-0.5691237329738215
D. Foulon,13,0,1.0778728071600199,0.4994118780596182,0.4514367785304785,1,0.0,-1.0778728071600199,-0.4994118780596182
D. Foulquier,6,0,0.6174191981554031,0.659303508233279,0.4615384638309479,1,0.0,-0.6174191981554031,-0.659303508233279
D. Frattesi,16,0,1.9238090440630913,0.970995718613267,1.0656137466430664,1,0.0,-1.9238090440630913,-0.970995718613267
D. Ghilardi,3,0,0.3491794168949127,0.003457726095803082,0.0,1,0.0,-0.3491794168949127,-0.003457726095803082
D. Gilbert,24,2,2.9241984970867634,2.304892892949283,2.3503455612808466,1,0.08333333333333333,-0.9241984970867634,-0.3048928929492831
D. Gomis,1,0,0.03790983557701111,0.0010000000474974513,0.0,1,0.0,-0.03790983557701111,-0.0010000000474974513
D. Grgić,9,0,0.5364031530916691,0.9871270388830453,0.42073458433151245,1,0.0,-0.5364031530916691,-0.9871270388830453
D. Guindo,21,1,0.8000006505753845,0.33199685893487185,0.3777258842019364,1,0.047619047619047616,0.1999993494246155,0.6680031410651281
D. Gómez,42,5,5.386296603828669,3.5294733342016116,3.584868900477886,1,0.11904761904761904,-0.3862966038286686,1.4705266657983884
D. Halinský,14,1,1.9296578280627728,1.4922859631478786,1.5649028047919273,1,0.07142857142857142,-0.9296578280627728,-0.49228596314787865
D. Hancko,21,0,1.5209306292235851,1.1997002866119146,1.1023146379739046,1,0.0,-1.5209306292235851,-1.1997002866119146
D. Hashioka,14,0,0.9376206601737067,0.5826421926030889,0.5917473845183849,1,0.0,-0.9376206601737067,-0.5826421926030889
D. Haspolat,46,1,2.505736504411325,1.913214669409208,2.0228602131456137,1,0.021739130434782608,-1.505736504411325,-0.913214669409208
D. Hašek,6,1,0.7248483225703239,0.9853605153039098,0.7352913711220026,1,0.16666666666666666,0.27515167742967606,0.014639484696090221
D. Heymans,61,10,7.820035949200392,8.386256519323215,8.152438129964285,1,0.16393442622950818,2.179964050799608,1.613743480676785
D. Hollý,12,3,2.2520833648741245,2.991504079196602,3.278740346431732,1,0.25,0.7479166351258755,0.008495920803397894
D. Holzer,18,0,0.7958440909860656,1.6851304813753814,0.8533143009990454,1,0.0,-0.7958440909860656,-1.6851304813753814
D. Horák,15,1,1.0013037321623415,1.46389470633585,1.6143161058425903,1,0.06666666666666667,-0.0013037321623414755,-0.46389470633585006
D. Hrnčár,17,2,2.3050552010536194,2.1692168046720326,2.408076647669077,1,0.11764705882352941,-0.3050552010536194,-0.1692168046720326
D. James,21,1,1.421409321948886,1.6275257318047807,1.5902820099145174,2,0.047619047619047616,-0.4214093219488859,-0.6275257318047807
D. Janošek,25,2,3.380766669213772,3.457428859123029,3.7152665908634663,1,0.08,-1.380766669213772,-1.4574288591230289
D. Janse,14,2,1.517807355034165,2.107482881168835,2.070246698334813,1,0.14285714285714285,0.4821926449658349,-0.10748288116883487
D. Johnsen,5,1,0.6074808165431023,0.803370566223748,0.8539520800113678,1,0.2,0.39251918345689774,0.19662943377625197
D. Jurásek,15,1,0.9019732940942049,0.7935998437460512,0.784631447866559,1,0.06666666666666667,0.0980267059057951,0.2064001562539488
D. Kamada,19,0,1.8477911688387394,1.4434731954243034,1.5876323878765106,1,0.0,-1.8477911688387394,-1.4434731954243034
D. Kamenović,2,0,0.22926991432905197,0.0020000000949949026,0.0,1,0.0,-0.22926991432905197,-0.0020000000949949026
D. Karim,16,1,1.2389542683959007,0.6520505351945758,0.7073684427887201,1,0.0625,-0.23895426839590073,0.3479494648054242
D. Kasius,25,2,1.1908563560573384,1.216116760740988,1.115748705342412,1,0.08,0.8091436439426616,0.783883239259012
D. Klaassen,30,9,4.858314857780933,7.7369807028071955,8.13800400584936,1,0.3,4.141685142219067,1.2630192971928045
D. Kohout,1,1,0.850500762462616,0.7763158082962036,0.8265895843505859,1,1.0,0.14949923753738403,0.2236841917037964
D. Kolinger,16,0,1.2714902870357037,1.4366137975594029,1.3927543833851814,1,0.0,-1.2714902870357037,-1.4366137975594029
D. Konadu,7,0,1.0297660194337368,0.43107878672890365,0.4925119150429964,1,0.0,-1.0297660194337368,-0.43107878672890365
D. Kostka,25,3,2.59709015104454,4.167573404614814,4.421981410938315,1,0.12,0.4029098489554599,-1.1675734046148136
D. Koswal,3,0,0.0813792310655117,0.003000000142492354,0.0,1,0.0,-0.0813792310655117,-0.003000000142492354
D. Kovačić,11,0,1.0034383423626423,0.11131855542771518,0.3781738504767418,1,0.0,-1.0034383423626423,-0.11131855542771518
D. Kozel,17,1,1.5510886181145906,1.3389535865280777,1.7379704974591732,1,0.058823529411764705,-0.5510886181145906,-0.3389535865280777
D. Kozma,16,0,1.3287589102983475,0.36381891870405525,0.31609899923205376,1,0.0,-1.3287589102983475,-0.36381891870405525
D. Kreiker,16,2,0.8780120796291158,0.94134605769068,0.9694829136133194,1,0.125,1.1219879203708842,1.05865394230932
D. Kreilach,1,0,0.3711583912372589,0.01895734667778015,0.0,1,0.0,-0.3711583912372589,-0.01895734667778015
D. Krčík,35,13,9.064986666440964,8.952169007398188,9.806609434667044,1,0.37142857142857144,3.935013333559036,4.047830992601812
D. Kwakman,11,0,0.5818118471652269,0.9813052595127374,0.26094796508550644,1,0.0,-0.5818118471652269,-0.9813052595127374
D. Lamego,4,0,0.10737635940313339,0.004000000189989805,0.0,1,0.0,-0.10737635940313339,-0.004000000189989805
D. Langhamer,22,1,1.1780389994382858,1.9452976334141567,2.3833435140550137,1,0.045454545454545456,-0.17803899943828583,-0.9452976334141567
D. Legbo,3,0,0.06293278362136334,0.4748682042118162,0.3692307770252228,1,0.0,-0.06293278362136334,-0.4748682042118162
D. Limnios,25,2,2.331559307873249,2.8289830919820815,3.0304408464580774,1,0.08,-0.33155930787324905,-0.8289830919820815
D. Lischka,13,4,3.6058727614581585,3.6216444013407454,3.732649303972721,1,0.3076923076923077,0.3941272385418415,0.3783555986592546
D. Ljubičić,16,0,1.3792891968041658,0.831196361919865,0.6859747729031369,1,0.0,-1.3792891968041658,-0.831196361919865
D. Ludvíček,4,1,0.7903626784682274,1.0473216434475034,1.1826501786708832,1,0.25,0.2096373215317726,-0.04732164344750345
D. Lukébakio,2,1,0.06683116778731346,0.185210524010472,0.2641509473323822,1,0.5,0.9331688322126865,0.814789475989528
D. Machado,13,0,0.643603041768074,0.5228603867581114,0.4066899046301842,1,0.0,-0.643603041768074,-0.5228603867581114
D. Machalík,12,2,0.6927004940807819,1.8709499121177942,1.6817388702183962,1,0.16666666666666666,1.307299505919218,0.12905008788220584
D. Maldini,23,2,3.1869356464594603,2.7236483357846737,2.9591400269418955,1,0.08695652173913043,-1.1869356464594603,-0.7236483357846737
D. Malen,97,18,17.02960498057306,17.015234449496493,17.913730816650205,1,0.18556701030927836,0.9703950194269417,0.9847655505035071
D. Man,42,7,4.593506863340735,5.19442720443476,4.7876014076173306,1,0.16666666666666666,2.4064931366592646,1.80557279556524
D. Mareček,30,5,4.307469082996249,4.981238592066802,4.764918629080057,1,0.16666666666666666,0.6925309170037508,0.018761407933197916
D. Mareš,3,0,0.14103588461875916,0.3958356042858213,0.5058823823928833,1,0.0,-0.14103588461875916,-0.3958356042858213
D. Marešić,11,1,1.53372224137187,1.3691380520677194,1.1681738504767418,1,0.09090909090909091,-0.5337222413718701,-0.36913805206771944
D. Matijaš,1,1,0.9990000128746033,0.7763158082962036,0.9661017060279846,1,1.0,0.0009999871253967285,0.2236841917037964
D. Mbayo,2,0,0.21561173722147942,0.0889999995706603,0.051948051899671555,1,0.0,-0.21561173722147942,-0.0889999995706603
D. McNeil,24,0,1.3025548588484526,1.5326113515766338,1.1985690146684647,1,0.0,-1.3025548588484526,-1.5326113515766338
D. Mejía,27,1,1.343603590503335,1.612814121413976,1.4977030102163553,1,0.037037037037037035,-0.343603590503335,-0.612814121413976
D. Melnjak,14,0,1.1380617916584015,0.5331606693798676,0.5375609192997217,1,0.0,-1.1380617916584015,-0.5331606693798676
D. Mertens,8,0,0.4415041897445917,0.48315734788775444,0.4615384638309479,1,0.0,-0.4415041897445917,-0.48315734788775444
D. Methalie,15,2,0.9256965088425204,0.966267401818186,1.0016639418900013,1,0.13333333333333333,1.0743034911574796,1.033732598181814
D. Mikołajewski,1,0,0.21265378594398499,0.0010000000474974513,0.0,1,0.0,-0.21265378594398499,-0.0010000000474974513
D. Min,24,4,5.096065104007721,3.075550976092927,3.1251482497900724,1,0.16666666666666666,-1.096065104007721,0.9244490239070728
D. Mirani,15,3,1.5175357274711132,1.7688138743396848,2.2496215514838696,1,0.2,1.4824642725288868,1.2311861256603152
D. Moreira,29,4,1.4401659684954211,1.9421806002501398,1.9690637364983559,1,0.13793103448275862,2.559834031504579,2.05781939974986
D. Moses,20,1,1.1102926079183817,0.862696033087559,0.4180074967443943,1,0.05,-0.11029260791838169,0.13730396691244096
D. Mosquera,16,0,1.1519538164138794,0.7828144693048671,0.8423187788575888,1,0.0,-1.1519538164138794,-0.7828144693048671
D. Mulac,5,0,0.20251049101352692,0.2050201982492581,0.1826251968741417,1,0.0,-0.20251049101352692,-0.2050201982492581
D. Murkin,2,2,0.16030287370085716,0.5427717715501785,0.6847527474164963,1,1.0,1.8396971262991428,1.4572282284498215
D. Muñoz,27,4,2.638202041387558,3.7897868184372783,3.3881940562278032,1,0.14814814814814814,1.361797958612442,0.21021318156272173
D. Møller Wolfe,3,0,0.11949637159705162,0.003000000142492354,0.0,1,0.0,-0.11949637159705162,-0.003000000142492354
D. Namaso,62,3,5.69907015748322,6.341303701745346,5.8180883675813675,1,0.04838709677419355,-2.69907015748322,-3.341303701745346
D. Ndoye,15,1,0.9181001074612141,0.8038337469333783,0.9127689246088266,1,0.06666666666666667,0.08189989253878593,0.19616625306662172
D. Nejašmić,27,4,1.6523685809224844,2.7537692497717217,2.42674003331922,1,0.14814814814814814,2.3476314190775156,1.2462307502282783
D. Odoi,10,0,0.5135913696140051,0.02002941246610135,0.0,1,0.0,-0.5135913696140051,-0.02002941246610135
D. Okereke,8,2,0.717069610953331,1.9256757065886632,1.83750144764781,1,0.25,1.282930389046669,0.07432429341133684
D. Opoku,4,0,0.29299628362059593,0.19736522296443582,0.15658363699913025,1,0.0,-0.29299628362059593,-0.19736522296443582
D. Ouattara,56,7,7.278812490403652,6.146388869150542,6.533537581562996,1,0.125,-0.2788124904036522,0.8536111308494583
D. Ourega,3,1,0.4275241903960705,0.7783158083911985,0.7412518858909607,1,0.3333333333333333,0.5724758096039295,0.22168419160880148
D. Owusu,14,0,1.352262306958437,0.6798353166086599,0.5882553197443485,1,0.0,-1.352262306958437,-0.6798353166086599
D. Oyegoke,3,0,0.07206884399056435,0.26346790394745767,0.302325576543808,1,0.0,-0.07206884399056435,-0.26346790394745767
D. Pavičić,28,3,2.8831906132400036,3.0631334220524877,2.8985025249421597,1,0.10714285714285714,0.11680938675999641,-0.06313342205248773
D. Payne,3,0,0.18620960973203182,0.003000000142492354,0.0,1,0.0,-0.18620960973203182,-0.003000000142492354
D. Pech,18,2,0.7774274498224258,0.4060683996649459,1.3724285867065191,1,0.1111111111111111,1.2225725501775742,1.593931600335054
D. Petrovič,8,1,0.3957021440146491,0.30291225819382817,0.35606059432029724,1,0.125,0.6042978559853509,0.6970877418061718
D. Planka,33,2,2.4392757695168257,3.3210110630607232,2.674360102042556,1,0.06060606060606061,-0.4392757695168257,-1.3210110630607232
D. Plechatý,7,1,0.7296383231878281,0.05614608607720584,0.08565591648221016,1,0.14285714285714285,0.27036167681217194,0.9438539139227942
D. Pleštil,4,0,0.44337084889411926,0.39553156797774136,0.4464285671710968,1,0.0,-0.44337084889411926,-0.39553156797774136
D. Praet,16,0,0.6829610615968704,0.21714720677118748,0.1573123800335452,1,0.0,-0.6829610615968704,-0.21714720677118748
D. Proper,10,3,1.3405033461749554,1.7571385744959116,2.060931473970413,1,0.3,1.6594966538250446,1.2428614255040884
D. Puclin,9,1,0.46451183035969734,0.42303736263420433,0.44012075290083885,1,0.1111111111111111,0.5354881696403027,0.5769626373657957
D. Puškáč,16,2,1.7773323208093643,0.847489332780242,0.9885383248329163,1,0.125,0.22266767919063568,1.152510667219758
D. Rensch,6,1,0.3338920325040817,0.7101968517526984,0.884782612323761,1,0.16666666666666666,0.6661079674959183,0.2898031482473016
D. Rice,40,4,2.611199263483286,3.6806977337691933,3.8560913018882275,1,0.1,1.388800736516714,0.3193022662308067
D. Rots,66,9,6.37164743617177,6.628495646174997,7.40335138887167,1,0.13636363636363635,2.62835256382823,2.371504353825003
D. Rugani,1,0,0.04280821979045868,0.0010000000474974513,0.0,1,0.0,-0.04280821979045868,-0.0010000000474974513
D. Rus,7,1,1.1480338656902314,1.0403775130026043,0.9987286561727524,1,0.14285714285714285,-0.14803386569023136,-0.04037751300260428
D. Salifou,3,0,0.18432582169771194,0.44742857466917485,0.5397993326187134,1,0.0,-0.18432582169771194,-0.44742857466917485
D. Samko,71,5,7.954369259029627,7.100747670009732,6.226501633259468,1,0.07042253521126761,-2.954369259029627,-2.1007476700097323
D. Sanches Fernandes,60,6,5.287849588319659,4.636337656993419,4.945640485617332,1,0.1,0.7121504116803408,1.363662343006581
D. Sidibé,8,3,3.4630230552703143,3.5285889633651824,3.7874719667434693,1,0.375,-0.4630230552703143,-0.5285889633651824
D. Sikan,14,2,1.650198120623827,3.0460303471190855,2.9705364423571154,1,0.14285714285714285,0.349801879376173,-1.0460303471190855
D. Simon,1,0,0.10483871400356293,0.0010000000474974513,0.0,1,0.0,-0.10483871400356293,-0.0010000000474974513
D. Sinaté,1,0,0.05756358802318573,0.0010000000474974513,0.0,1,0.0,-0.05756358802318573,-0.0010000000474974513
D. Smékal,34,4,4.1413562800735235,3.750617293291725,4.205219479161315,1,0.11764705882352941,-0.14135628007352352,0.24938270670827478
D. Solanke,20,3,2.7373106777668,4.094130811397918,4.12763575266581,1,0.15,0.2626893222332001,-1.0941308113979176
D. Souček,10,0,0.3615224324166775,0.6262356182560325,0.5659027919173241,1,0.0,-0.3615224324166775,-0.6262356182560325
D. Sow,19,5,1.6373973824083805,3.053233911865391,2.8587891682982445,1,0.2631578947368421,3.3626026175916195,1.9467660881346092
D. Spence,13,0,0.8861750438809395,0.9473037456627935,1.1473307850537822,1,0.0,-0.8861750438809395,-0.9473037456627935
D. Szoboszlai,71,6,4.51621213644743,5.40109175987076,5.373763189497404,1,0.08450704225352113,1.4837878635525703,0.5989082401292398
D. Tabibou,29,1,1.7439745962619781,1.4616301357746124,1.3600041511235759,1,0.034482758620689655,-0.7439745962619781,-0.4616301357746124
D. Teah,4,0,0.09609179198741913,0.10401009919587523,0.0782608687877655,1,0.0,-0.09609179198741913,-0.10401009919587523
D. Tetour,20,3,1.5068169608712196,1.6009338620351627,1.09761194139719,1,0.15,1.4931830391287804,1.3990661379648373
D. Thaqi,7,0,0.3377495966851711,0.6155644289683551,0.0,1,0.0,-0.3377495966851711,-0.6155644289683551
D. Tkáč,10,0,1.0407995972782373,0.9646658038254827,1.0167553256032988,1,0.0,-1.0407995972782373,-0.9646658038254827
D. Toshevski,39,4,5.197190048056655,5.2377666521351784,4.594931634142995,1,0.10256410256410256,-1.1971900480566546,-1.2377666521351784
D. Trubač,29,1,2.0822005216032267,1.7959364211419597,1.7068406101316214,1,0.034482758620689655,-1.0822005216032267,-0.7959364211419597
D. Udogie,4,0,0.26214683055877686,1.0754767020698637,0.4615384638309479,1,0.0,-0.26214683055877686,-1.0754767020698637
D. Vanzeir,23,2,1.7344177551567554,2.3479214002145454,2.335592854768038,1,0.08695652173913043,0.26558224484324455,-0.34792140021454543
D. Vašulín,34,9,5.698823989331722,6.671084194523282,6.334711397960782,1,0.2647058823529412,3.3011760106682777,2.3289158054767176
D. Velasquez,5,0,0.2097508404403925,0.19915538805071265,0.3859113398939371,1,0.0,-0.2097508404403925,-0.19915538805071265
D. Vente,68,8,11.035654306337237,10.814277182724327,8.262932879659347,1,0.11764705882352941,-3.0356543063372374,-2.814277182724327
D. Versluis,1,0,0.024022947996854782,0.0010000000474974513,0.0,1,0.0,-0.024022947996854782,-0.0010000000474974513
D. Večerka,1,1,0.21739131212234497,0.7763158082962036,0.6594594717025757,1,1.0,0.782608687877655,0.2236841917037964
D. Vinković,1,0,0.14130434393882751,0.0038314175326377153,0.0,1,0.0,-0.14130434393882751,-0.0038314175326377153
D. Višinský,47,8,7.545753479003906,6.296575922286138,7.217306613922119,1,0.1702127659574468,0.45424652099609375,1.703424077713862
D. Vlahović,49,7,7.33215370118618,6.808564219237305,6.640355604547076,1,0.14285714285714285,-0.33215370118618015,0.19143578076269474
D. Voute,1,0,0.024022947996854782,0.0010000000474974513,0.0,1,0.0,-0.024022947996854782,-0.0010000000474974513
D. Vuković,33,3,4.240604581311345,3.4586050891084597,3.1652368120849133,1,0.09090909090909091,-1.240604581311345,-0.45860508910845965
D. Weidmann,10,0,0.5241223201155663,0.5926771205849946,0.5355923138558865,1,0.0,-0.5241223201155663,-0.5926771205849946
D. Welbeck,56,13,11.37249381735921,12.554578009764665,12.544721313524061,1,0.23214285714285715,1.62750618264079,0.44542199023533513
D. Yongwa,10,0,0.5063510201871395,0.1278181760571897,0.08179879747331142,1,0.0,-0.5063510201871395,-0.1278181760571897
D. Zakaria,19,3,2.6328559797257185,2.2602318197023124,2.3111714348196983,1,0.15789473684210525,0.3671440202742815,0.7397681802976876
